time,seconds_elapsed,z,y,x
1712834887640935200,2.99293505859375,0.3962988257408142,-0.607276439666748,3.1803934574127197
1712834887660935400,3.012935302734375,-0.30925053358078003,-2.0544161796569824,3.111365795135498
1712834887680935400,3.032935302734375,-0.7509061098098755,-3.574248790740967,2.5597543716430664
1712834887700935400,3.052935302734375,-0.8113817572593689,-3.161303997039795,1.531057357788086
1712834887720935400,3.072935302734375,0.06643159687519073,0.02252565510571003,0.8835402131080627
1712834887740935400,3.092935302734375,1.4567608833312988,1.9870682954788208,-0.18364135921001434
1712834887760935200,3.11293505859375,2.3376286029815674,3.566154956817627,-0.9252317547798157
1712834887780935200,3.13293505859375,2.4976751804351807,4.6870927810668945,-1.0559569597244263
1712834887800935400,3.152935302734375,2.364506721496582,5.241147518157959,-1.4841734170913696
1712834887820935400,3.172935302734375,2.165975332260132,5.501376152038574,-2.0602192878723145
1712834887840935400,3.192935302734375,2.085952043533325,4.7597856521606445,-2.449340581893921
1712834887860935400,3.212935302734375,1.9118554592132568,3.759188413619995,-2.4762187004089355
1712834887880935400,3.232935302734375,1.5673274993896484,3.069521427154541,-2.497598886489868
1712834887900935200,3.25293505859375,1.324813961982727,2.628476858139038,-2.3393847942352295
1712834887920935200,3.27293505859375,1.3022119998931885,2.7048349380493164,-2.1683425903320312
1712834887940935200,3.29293505859375,1.0835222005844116,3.197192430496216,-2.0987038612365723
1712834887960935200,3.31293505859375,0.6919575929641724,3.9509999752044678,-1.9960784912109375
1712834887980935200,3.33293505859375,0.43539419770240784,4.337677955627441,-1.9136117696762085
1712834888000935200,3.35293505859375,0.2295326143503189,3.925954580307007,-1.9325485229492188
1712834888020935200,3.37293505859375,-0.050854530185461044,3.0481412410736084,-1.6533831357955933
1712834888040935200,3.39293505859375,-0.28237244486808777,2.290057420730591,-0.9490554928779602
1712834888060935200,3.41293505859375,-0.7185302376747131,2.957733154296875,-1.0797806978225708
1712834888080935200,3.43293505859375,-1.5951218605041504,3.6382369995117188,-1.176908254623413
1712834888100935200,3.45293505859375,-2.0196731090545654,3.1440470218658447,-0.7212027907371521
1712834888120935200,3.47293505859375,-2.161393880844116,2.572888135910034,-0.4945717751979828
1712834888140935200,3.49293505859375,-2.339766502380371,1.7298940420150757,-0.2215150147676468
1712834888160935400,3.512935302734375,-2.3825271129608154,0.9614255428314209,0.1688278764486313
1712834888180935400,3.532935302734375,-2.369699001312256,0.14897476136684418,0.5212971568107605
1712834888200935400,3.552935302734375,-2.5981626510620117,-0.3281109929084778,0.7943539023399353
1712834888220935400,3.572935302734375,-2.676964282989502,-0.7239516973495483,1.1523209810256958
1712834888240935400,3.592935302734375,-2.6922359466552734,-0.8681158423423767,1.4253777265548706
1712834888260935200,3.61293505859375,-2.8620564937591553,-0.8650615215301514,1.7662404775619507
1712834888280935200,3.63293505859375,-2.8431196212768555,-0.9609673619270325,2.002645254135132
1712834888300935400,3.652935302734375,-2.8400652408599854,-0.8711702227592468,2.167578935623169
1712834888320935400,3.672935302734375,-2.799748182296753,-0.7312820553779602,2.321516990661621
1712834888340935400,3.692935302734375,-2.6054930686950684,-0.7508297562599182,2.4589617252349854
1712834888360935400,3.712935302734375,-2.3800837993621826,-1.1662181615829468,2.7051403522491455
1712834888380935400,3.732935302734375,-2.0037906169891357,-1.7776942253112793,2.9403235912323
1712834888400935200,3.75293505859375,-1.5248724222183228,-2.52539324760437,3.094261646270752
1712834888420935200,3.77293505859375,-1.067945122718811,-3.33967661857605,3.309286117553711
1712834888440935200,3.79293505859375,-0.5047274231910706,-4.3909759521484375,3.6758053302764893
1712834888460935200,3.81293505859375,0.18310685455799103,-5.289558410644531,3.2915709018707275
1712834888480935200,3.83293505859375,0.5593998432159424,-5.396460056304932,3.0209577083587646
1712834888500935200,3.85293505859375,0.737772524356842,-4.481383800506592,3.28424072265625
1712834888520935200,3.87293505859375,0.9356928467750549,-2.6652815341949463,4.0227766036987305
1712834888540935200,3.89293505859375,1.3480268716812134,-1.453324794769287,4.223751544952393
1712834888560935200,3.91293505859375,1.3608551025390625,-1.2853368520736694,3.9830703735351562
1712834888580935200,3.93293505859375,0.8581129312515259,-1.7392096519470215,4.10463285446167
1712834888600935200,3.95293505859375,0.5117523670196533,-3.44046950340271,3.8584539890289307
1712834888620935200,3.97293505859375,0.43539419770240784,-4.086153984069824,3.133967876434326
1712834888640935200,3.99293505859375,0.5111414790153503,-2.1026744842529297,2.446744441986084
1712834888660935400,4.012935302734375,1.9472856521606445,1.3297772407531738,1.1675925254821777
1712834888680935400,4.032935302734375,3.17940092086792,3.960163116455078,0.6080399751663208
1712834888700935400,4.052935302734375,3.332728147506714,6.263124942779541,0.18043431639671326
1712834888720935400,4.072935302734375,3.019965171813965,7.048086643218994,-0.5843689441680908
1712834888740935400,4.092935302734375,2.663219690322876,6.908809661865234,-1.5330426692962646
1712834888760935200,4.11293505859375,2.09389328956604,6.1696624755859375,-2.2385921478271484
1712834888780935200,4.13293505859375,1.6271922588348389,4.81476354598999,-2.3699281215667725
1712834888800935400,4.152935302734375,1.3290899991989136,3.591811180114746,-2.2697460651397705
1712834888820935400,4.172935302734375,1.136056661605835,2.2815053462982178,-2.1964423656463623
1712834888840935400,4.192935302734375,1.012050986289978,1.4012484550476074,-2.195220708847046
1712834888860935400,4.212935302734375,1.0071641206741333,1.229595422744751,-2.13107967376709
1712834888880935400,4.232935302734375,1.09024178981781,1.7298940420150757,-1.8616881370544434
1712834888900935200,4.25293505859375,0.9027060866355896,2.396347999572754,-1.6258941888809204
1712834888920935200,4.27293505859375,0.5832235813140869,2.709110975265503,-1.605124831199646
1712834888940935200,4.29293505859375,0.346818745136261,2.5435664653778076,-1.5275448560714722
1712834888960935200,4.31293505859375,0.6327036619186401,2.3004422187805176,-0.8372671604156494
1712834888980935200,4.33293505859375,0.052381694316864014,3.910072088241577,-1.671098232269287
1712834889000935200,4.35293505859375,-1.5792393684387207,5.457393646240234,-1.9740873575210571
1712834889020935200,4.37293505859375,-1.715462327003479,4.231387138366699,-1.1213195323944092
1712834889040935200,4.39293505859375,-1.3318389654159546,2.3810763359069824,-0.36079227924346924
1712834889060935200,4.41293505859375,-1.6867516040802002,1.037172794342041,-0.263053834438324
1712834889080935200,4.43293505859375,-1.818698525428772,0.38904479146003723,-0.0944550409913063
1712834889100935200,4.45293505859375,-1.8516852855682373,-0.012293662875890732,0.516410231590271
1712834889120935200,4.47293505859375,-2.037999153137207,-0.1955532431602478,1.2036336660385132
1712834889140935200,4.49293505859375,-1.7930421829223633,-0.3739258944988251,1.4650839567184448
1712834889160935400,4.512935302734375,-1.6849191188812256,-0.6402631402015686,1.675221562385559
1712834889180935400,4.532935302734375,-1.6647604703903198,-1.078864336013794,1.9574413299560547
1712834889200935400,4.552935302734375,-1.306793451309204,-1.7043904066085815,2.404594659805298
1712834889220935400,4.572935302734375,-0.43386703729629517,-3.150919198989868,2.781498432159424
1712834889240935400,4.592935302734375,0.35414913296699524,-4.6481499671936035,2.776000738143921
1712834889260935200,4.61293505859375,0.7701483368873596,-5.681734085083008,2.5426502227783203
1712834889280935200,4.63293505859375,1.0370965003967285,-5.563837051391602,2.8474719524383545
1712834889300935400,4.652935302734375,1.4249958992004395,-4.536972522735596,3.4589481353759766
1712834889320935400,4.672935302734375,1.2857186794281006,-2.9896509647369385,3.267136335372925
1712834889340935400,4.692935302734375,0.45921793580055237,-1.9414061307907104,2.7552313804626465
1712834889360935400,4.712935302734375,-0.2041817009449005,-2.1026744842529297,2.687425374984741
1712834889380935400,4.732935302734375,-0.9091202020645142,-3.543705701828003,2.6776514053344727
1712834889400935200,4.75293505859375,-1.0771081447601318,-4.265137672424316,2.0075323581695557
1712834889420935200,4.77293505859375,-0.6250678896903992,-3.1765756607055664,1.151710033416748
1712834889440935200,4.79293505859375,0.012064588256180286,-0.882165789604187,0.848110020160675
1712834889460935200,4.81293505859375,0.8874344825744629,0.8783478736877441,0.34781140089035034
1712834889480935200,4.83293505859375,1.5380059480667114,2.6498570442199707,-0.7621307373046875
1712834889500935200,4.85293505859375,2.216066360473633,4.502000331878662,-0.8537605404853821
1712834889520935200,4.87293505859375,2.6253461837768555,5.257030010223389,-0.9893726110458374
1712834889540935200,4.89293505859375,2.7566821575164795,5.353546619415283,-1.5892423391342163
1712834889560935200,4.91293505859375,2.3907737731933594,4.644331932067871,-2.0748801231384277
1712834889580935200,4.93293505859375,1.9943222999572754,3.298595905303955,-2.1634557247161865
1712834889600935200,4.95293505859375,1.856266736984253,1.6596444845199585,-1.7639497518539429
1712834889620935200,4.97293505859375,1.6467399597167969,0.6883687973022461,-1.3907110691070557
1712834889640935200,4.99293505859375,1.422552466392517,0.7983245253562927,-1.3607786893844604
1712834889660935400,5.012935302734375,1.2796099185943604,2.0261635780334473,-1.231275200843811
1712834889680935400,5.032935302734375,1.0810787677764893,3.04753041267395,-1.195845127105713
1712834889700935400,5.052935302734375,0.6540839672088623,4.064010143280029,-1.0926088094711304
1712834889720935400,5.072935302734375,0.38469240069389343,4.214282989501953,-0.8873581290245056
1712834889740935400,5.092935302734375,0.518471896648407,3.3890039920806885,-1.2893074750900269
1712834889760935200,5.11293505859375,0.24113905429840088,3.30959153175354,-1.7553976774215698
1712834889780935200,5.13293505859375,-0.3000875413417816,3.0854039192199707,-1.5593098402023315
1712834889800935400,5.152935302734375,-1.1204795837402344,2.411008834838867,-1.1298716068267822
1712834889820935400,5.172935302734375,-1.355051875114441,1.14468514919281,-0.9026297330856323
1712834889840935400,5.192935302734375,-1.2060006856918335,-0.30489811301231384,-0.5135086178779602
1712834889860935400,5.212935302734375,-0.07406741380691528,-1.2944997549057007,-0.5880341529846191
1712834889880935400,5.232935302734375,1.0144944190979004,-0.9524152874946594,-0.9887617826461792
1712834889900935200,5.25293505859375,1.4176654815673828,0.1575268805027008,-0.8232172727584839
1712834889920935200,5.27293505859375,1.943009614944458,0.8441393971443176,-0.10239628702402115
1712834889940935200,5.29293505859375,2.3321306705474854,0.3145192563533783,0.3905719518661499
1712834889960935200,5.31293505859375,2.537992477416992,-0.9163742065429688,0.9800569415092468
1712834889980935200,5.33293505859375,1.7744108438491821,-1.4722615480422974,1.351462960243225
1712834890000935200,5.35293505859375,1.792125940322876,-1.5736652612686157,1.6055829524993896
1712834890020935200,5.37293505859375,0.5404630303382874,-1.8192330598831177,1.8920787572860718
1712834890040935200,5.39293505859375,-0.5865833759307861,-2.0269272327423096,2.140089988708496
1712834890060935200,5.41293505859375,-1.3770430088043213,-3.328680992126465,2.1358139514923096
1712834890080935200,5.43293505859375,-2.121076822280884,-4.364097595214844,1.7918968200683594
1712834890100935200,5.45293505859375,-2.8406760692596436,-4.109977722167969,0.45898887515068054
1712834890120935200,5.47293505859375,-2.6891815662384033,-2.1918609142303467,0.515188455581665
1712834890140935200,5.49293505859375,-0.8950703144073486,-1.6616297960281372,1.0057132244110107
1712834890160935400,5.512935302734375,1.2777774333953857,-0.42584943771362305,0.38385245203971863
1712834890180935400,5.532935302734375,0.7457137703895569,3.3688454627990723,-0.8293259143829346
1712834890200935400,5.552935302734375,1.1946996450424194,6.620481014251709,-0.8781951665878296
1712834890220935400,5.572935302734375,1.982105016708374,6.659576416015625,-0.8274933099746704
1712834890240935400,5.592935302734375,1.613753318786621,4.693201541900635,-0.8134434223175049
1712834890260935200,5.61293505859375,1.4347697496414185,2.7720301151275635,-0.9130144715309143
1712834890280935200,5.63293505859375,1.3278683423995972,1.4782174825668335,-1.0791698694229126
1712834890300935400,5.652935302734375,0.6681338548660278,0.9675341844558716,-1.0480157136917114
1712834890320935400,5.672935302734375,0.5435173511505127,1.1385765075683594,-1.1915689706802368
1712834890340935400,5.692935302734375,0.679740309715271,1.3682618141174316,-1.5263231992721558
1712834890360935400,5.712935302734375,0.8171849846839905,2.1245129108428955,-1.7132478952407837
1712834890380935400,5.732935302734375,0.803135097026825,3.0121002197265625,-1.7089718580245972
1712834890400935200,5.75293505859375,0.7939720749855042,2.793410301208496,-1.4389694929122925
1712834890420935200,5.77293505859375,1.6644550561904907,1.2094367742538452,-0.9887617826461792
1712834890440935200,5.79293505859375,1.6626224517822266,0.7488444447517395,-1.6765960454940796
1712834890460935200,5.81293505859375,0.4726569950580597,2.8135690689086914,-2.248976707458496
1712834890480935200,5.83293505859375,-0.44425174593925476,2.176436424255371,-1.4096479415893555
1712834890500935200,5.85293505859375,-0.8193230032920837,1.17950439453125,-0.5458844304084778
1712834890520935200,5.87293505859375,-1.0557278394699097,0.24732406437397003,-0.29909488558769226
1712834890540935200,5.89293505859375,-1.7802140712738037,0.17463110387325287,0.016111571341753006
1712834890560935200,5.91293505859375,-2.2762365341186523,0.2845868468284607,0.44921502470970154
1712834890580935200,5.93293505859375,-2.743548631668091,0.38843393325805664,0.7980191111564636
1712834890600935200,5.95293505859375,-2.9610166549682617,0.5087743997573853,1.0765736103057861
1712834890620935200,5.97293505859375,-3.2096385955810547,0.42325326800346375,1.3923909664154053
1712834890640935200,5.99293505859375,-3.511406183242798,0.24549147486686707,1.6141350269317627
1712834890660935400,6.012935302734375,-3.6415205001831055,-0.21204659342765808,1.9934823513031006
1712834890680935400,6.032935302734375,-3.4607043266296387,-0.891328752040863,2.502943992614746
1712834890700935400,6.052935302734375,-3.4539847373962402,-1.6323082447052002,3.1150310039520264
1712834890720935400,6.072935302734375,-3.399617910385132,-2.71781587600708,3.4870479106903076
1712834890740935400,6.092935302734375,-2.9940032958984375,-3.825925350189209,3.334331512451172
1712834890760935200,6.11293505859375,-2.6641359329223633,-4.863785266876221,3.4613914489746094
1712834890780935200,6.13293505859375,-2.0538816452026367,-5.40989875793457,3.589062452316284
1712834890800935400,6.152935302734375,-1.1064296960830688,-5.579108715057373,3.6745834350585938
1712834890820935400,6.172935302734375,-0.35323283076286316,-5.720218658447266,3.541414976119995
1712834890840935400,6.192935302734375,-0.13576480746269226,-5.7703094482421875,3.348381519317627
1712834890860935400,6.212935302734375,-0.19562959671020508,-5.522909164428711,3.4418437480926514
1712834890880935400,6.232935302734375,-0.11621711403131485,-4.868061542510986,3.426572322845459
1712834890900935200,6.25293505859375,0.012675453908741474,-3.5143840312957764,3.292792797088623
1712834890920935200,6.27293505859375,-0.35262197256088257,-2.0519726276397705,3.2274301052093506
1712834890940935200,6.29293505859375,-0.8663596510887146,-1.78380286693573,3.1162526607513428
1712834890960935200,6.31293505859375,-0.9476047158241272,-2.7550785541534424,2.670931816101074
1712834890980935200,6.33293505859375,-0.7496843934059143,-2.1057288646698,1.9397262334823608
1712834891000935200,6.35293505859375,0.18188512325286865,0.023136520758271217,1.2634984254837036
1712834891020935200,6.37293505859375,1.1580477952957153,1.8496235609054565,0.4822017550468445
1712834891040935200,6.39293505859375,2.037693738937378,3.658395528793335,-0.5904776453971863
1712834891060935200,6.41293505859375,2.308917999267578,5.123250484466553,-1.014418125152588
1712834891080935200,6.43293505859375,2.1281018257141113,5.355989933013916,-0.947833776473999
1712834891100935200,6.45293505859375,1.6937766075134277,4.905782222747803,-1.319239854812622
1712834891120935200,6.47293505859375,1.5080735683441162,3.549661636352539,-1.8042668104171753
1712834891140935200,6.49293505859375,1.5508341789245605,2.3505330085754395,-1.9130008220672607
