time,seconds_elapsed,z,y,x
1712835205743595300,11.43359521484375,-0.455264687538147,-2.6521215438842773,0.6849451065063477
1712835205763595300,11.45359521484375,-0.4229758381843567,-3.437476634979248,0.7200965881347656
1712835205783595300,11.47359521484375,-0.3136790096759796,-3.5344185829162598,0.8908205032348633
1712835205803595300,11.49359521484375,-0.8433941602706909,-2.398740291595459,0.12131547927856445
1712835205823595300,11.51359521484375,-1.0810956954956055,-1.5221514701843262,0.25057268142700195
1712835205843595300,11.53359521484375,-0.7575957775115967,-0.6095895767211914,0.6894736289978027
1712835205863595300,11.55359521484375,-0.6043367385864258,-0.6806659698486328,0.8633971214294434
1712835205883595300,11.57359521484375,-3.0961825847625732,3.9415512084960938,4.149624824523926
1712835205903595300,11.59359521484375,-0.5887385010719299,4.851986885070801,9.487727165222168
1712835205923595300,11.61359521484375,2.7122786045074463,4.585933685302734,13.621353149414062
1712835205943595300,11.63359521484375,2.5644173622131348,4.62690544128418,13.493937492370605
1712835205963595300,11.65359521484375,3.653655529022217,4.6294708251953125,14.620658874511719
1712835205983595500,11.673595458984375,0.6070667505264282,5.299556732177734,8.952722549438477
1712835206003595500,11.693595458984374,-0.39469271898269653,4.923250198364258,-1.720513105392456
1712835206023595500,11.713595458984376,-2.993913173675537,4.470180511474609,-6.435564994812012
1712835206043595500,11.733595458984375,2.211060047149658,3.314581871032715,-5.051337242126465
1712835206063595500,11.753595458984375,7.482305526733398,1.3878059387207031,1.143686294555664
1712835206083595300,11.77359521484375,6.77416467666626,1.709620475769043,1.1283540725708008
1712835206103595300,11.79359521484375,-8.459352493286133,1.1055374145507812,-9.142916679382324
1712835206123595500,11.813595458984375,-8.79189682006836,1.2828636169433594,-9.105374336242676
1712835206143595500,11.833595458984375,-3.2724008560180664,-1.931136131286621,-2.128169536590576
1712835206163595500,11.853595458984374,-3.1555874347686768,-3.657437801361084,-3.113464832305908
1712835206183595500,11.873595458984376,-4.433017730712891,-3.065279960632324,-5.019014835357666
1712835206203595500,11.893595458984375,-5.322493076324463,-2.746762990951538,-6.806134223937988
1712835206223595300,11.91359521484375,-4.737558364868164,-2.4635658264160156,-7.39152717590332
1712835206243595300,11.93359521484375,-3.3389031887054443,-0.3058805465698242,-5.562743663787842
1712835206263595300,11.95359521484375,-3.067094564437866,-0.4675874710083008,-5.615278720855713
1712835206283595300,11.97359521484375,-1.2826731204986572,0.5355973243713379,-4.537970542907715
1712835206303595300,11.99359521484375,-0.26676511764526367,0.894899845123291,-3.906503200531006
1712835206323595300,12.01359521484375,2.4544763565063477,4.5302252769470215,-3.2697818279266357
1712835206343595300,12.03359521484375,2.1848368644714355,0.11789417266845703,-1.1751580238342285
1712835206363595300,12.05359521484375,-3.135698080062866,-0.4588146209716797,3.2293553352355957
1712835206383595300,12.07359521484375,-2.7144460678100586,3.238898277282715,9.851762771606445
1712835206403595300,12.09359521484375,-1.8348318338394165,1.5627021789550781,8.815786361694336
1712835206423595300,12.11359521484375,-1.2465113401412964,-0.4963197708129883,3.8212170600891113
1712835206443595300,12.13359521484375,-1.1846179962158203,-0.5698719024658203,3.9452600479125977
1712835206463595300,12.15359521484375,-1.1134321689605713,-0.22218799591064453,2.004037380218506
1712835206483595500,12.173595458984375,5.494871616363525,0.19895458221435547,3.8808536529541016
1712835206503595500,12.193595458984374,2.0882246494293213,1.6074724197387695,3.6817221641540527
1712835206523595500,12.213595458984376,0.9518700838088989,0.9791698455810547,2.7449378967285156
1712835206543595500,12.233595458984375,0.7930597066879272,-0.21926021575927734,1.730421543121338
1712835206563595500,12.253595458984375,0.5685466527938843,-0.12188720703125,1.582413673400879
1712835206583595300,12.27359521484375,-3.194000005722046,-1.7827744483947754,-1.6411933898925781
1712835206603595300,12.29359521484375,-4.112160682678223,-2.404959201812744,-2.606785774230957
1712835206623595500,12.313595458984375,-4.137463092803955,-2.353097438812256,-2.6780619621276855
1712835206643595500,12.333595458984375,-0.8769481182098389,-2.651449203491211,0.8449001312255859
1712835206663595500,12.353595458984374,0.3004695177078247,-2.5935306549072266,2.1102752685546875
1712835206683595500,12.373595458984376,0.0369226336479187,-2.013578414916992,1.1523165702819824
1712835206703595500,12.393595458984375,-0.7295971512794495,-1.1240215301513672,-0.5592236518859863
1712835206723595300,12.41359521484375,-0.9798568487167358,-0.8783864974975586,-1.382068157196045
1712835206743595300,12.43359521484375,-0.8929840326309204,-1.5235905647277832,-1.7820980548858643
1712835206763595300,12.45359521484375,-0.6987881660461426,-2.1008400917053223,-1.5134422779083252
1712835206783595300,12.47359521484375,-0.6447532176971436,-2.475861072540283,-0.6352748870849609
1712835206803595300,12.49359521484375,-1.0248528718948364,-2.5408711433410645,0.6841268539428711
1712835206823595300,12.51359521484375,-0.9220378398895264,-3.0607666969299316,1.2650642395019531
1712835206843595300,12.53359521484375,-1.274688720703125,-2.084216594696045,1.9876785278320312
1712835206863595300,12.55359521484375,-1.4271866083145142,0.0954132080078125,2.267167568206787
1712835206883595300,12.57359521484375,-2.0135226249694824,3.3181228637695312,3.0154709815979004
1712835206903595300,12.59359521484375,-0.7487359046936035,4.604864120483398,7.39636754989624
1712835206923595300,12.61359521484375,-0.744412899017334,4.598409652709961,7.410384178161621
1712835206943595300,12.63359521484375,4.910898685455322,3.0591249465942383,13.633649826049805
1712835206963595300,12.65359521484375,2.616550922393799,3.6864280700683594,9.911067008972168
1712835206983595500,12.673595458984375,0.5154436230659485,4.062256813049316,1.4168267250061035
1712835207003595500,12.693595458984374,-0.12421989440917969,4.257129669189453,1.231813907623291
1712835207023595500,12.713595458984376,-0.83519446849823,3.4151926040649414,-4.197532653808594
1712835207043595500,12.733595458984375,-1.3549779653549194,3.676126003265381,-4.366647720336914
1712835207063595500,12.753595458984375,6.699472904205322,4.315920829772949,-3.3299107551574707
1712835207083595300,12.77359521484375,4.983974456787109,0.10467863082885742,-0.7442927360534668
1712835207103595300,12.79359521484375,4.278330326080322,0.34145545959472656,-0.4830799102783203
1712835207123595500,12.813595458984375,-6.686361789703369,1.7336750030517578,-9.721090316772461
1712835207143595500,12.833595458984375,-6.942981243133545,1.8719797134399414,-9.632963180541992
1712835207163595500,12.853595458984374,-5.5308451652526855,-1.3141050338745117,-0.9447119235992432
1712835207183595500,12.873595458984376,-5.526764392852783,-1.1639652252197266,-1.160165548324585
1712835207203595500,12.893595458984375,-4.814411163330078,-2.6196370124816895,0.606809139251709
1712835207223595300,12.91359521484375,-4.794581890106201,-2.61997127532959,0.5854191780090332
1712835207243595300,12.93359521484375,-5.92670202255249,-1.9243273735046387,-3.006105422973633
1712835207263595300,12.95359521484375,-4.590221405029297,-1.6181254386901855,-4.135314464569092
1712835207283595300,12.97359521484375,-2.0463318824768066,-1.1296954154968262,-4.330733299255371
1712835207303595300,12.99359521484375,0.10145711898803711,-0.6529984474182129,-4.281067848205566
1712835207323595300,13.01359521484375,-0.9114153385162354,1.023935317993164,-5.834569931030273
1712835207343595300,13.03359521484375,-0.8919157981872559,5.629297256469727,-8.307929992675781
1712835207363595300,13.05359521484375,0.021727800369262695,5.319767951965332,-8.365310668945312
1712835207383595300,13.07359521484375,-2.7079665660858154,0.9631795883178711,3.1103734970092773
1712835207403595300,13.09359521484375,-1.8082075119018555,0.7749710083007812,3.2300190925598145
1712835207423595300,13.11359521484375,-1.7904653549194336,2.2860546112060547,15.365762710571289
1712835207443595300,13.13359521484375,1.1665451526641846,2.9908151626586914,6.332546234130859
1712835207463595300,13.15359521484375,2.3085391521453857,1.7871065139770508,1.893765926361084
1712835207483595500,13.173595458984375,2.332137107849121,0.7398872375488281,3.807220458984375
1712835207503595500,13.193595458984374,1.2276277542114258,0.5239057540893555,5.319144248962402
1712835207523595500,13.213595458984376,0.9074947834014893,0.02608966827392578,5.507767200469971
1712835207543595500,13.233595458984375,0.5886331796646118,-0.5223350524902344,3.77449369430542
1712835207563595500,13.253595458984375,-0.9820868968963623,-0.7322840690612793,1.2692747116088867
1712835207583595300,13.27359521484375,-2.5852432250976562,-0.8987288475036621,-1.4927136898040771
1712835207603595300,13.29359521484375,-2.849830150604248,-0.7863240242004395,-1.6449224948883057
1712835207623595500,13.313595458984375,-2.672560214996338,-2.3500099182128906,-3.0325355529785156
1712835207643595500,13.333595458984375,-2.2471837997436523,-2.3930301666259766,-1.552018642425537
1712835207663595500,13.353595458984374,-1.04225492477417,-2.011507987976074,0.16292524337768555
1712835207683595500,13.373595458984376,0.14288562536239624,-1.7461028099060059,1.17478609085083
1712835207703595500,13.393595458984375,0.19499748945236206,-1.1536750793457031,0.7054915428161621
1712835207723595300,13.41359521484375,-0.09470850229263306,-0.9739990234375,-0.7769694328308105
1712835207743595300,13.43359521484375,-0.5415981411933899,-1.5022039413452148,-1.4279913902282715
1712835207763595300,13.45359521484375,-0.5453013777732849,-1.601963996887207,-1.2772936820983887
1712835207783595300,13.47359521484375,-0.8301740884780884,-2.174252986907959,-1.353586196899414
1712835207803595300,13.49359521484375,-1.0758692026138306,-1.9786419868469238,-1.2152607440948486
1712835207823595300,13.51359521484375,-0.9188181161880493,-2.088042736053467,-1.038191556930542
1712835207843595300,13.53359521484375,-0.657566249370575,0.0967569351196289,0.29509496688842773
1712835207863595300,13.55359521484375,-0.4958626627922058,-0.0042247772216796875,0.4868330955505371
1712835207883595300,13.57359521484375,-1.3129479885101318,1.6739778518676758,2.097719669342041
1712835207903595300,13.59359521484375,-3.2758145332336426,2.9789772033691406,5.934483528137207
1712835207923595300,13.61359521484375,-0.45162394642829895,3.6870508193969727,13.08609390258789
1712835207943595300,13.63359521484375,-0.5112093687057495,3.6928205490112305,13.068370819091797
1712835207963595300,13.65359521484375,4.198667526245117,2.6359128952026367,10.488219261169434
1712835207983595500,13.673595458984375,3.6198947429656982,2.7554588317871094,10.281172752380371
1712835208003595500,13.693595458984374,-1.8483192920684814,4.97282600402832,4.623866558074951
1712835208023595500,13.713595458984376,-0.9415256977081299,3.1326370239257812,-2.13696026802063
1712835208043595500,13.733595458984375,-3.407944679260254,3.7965078353881836,-5.866728782653809
1712835208063595500,13.753595458984375,0.5575578212738037,4.303272247314453,-4.0661516189575195
1712835208083595300,13.77359521484375,7.674798011779785,1.2756037712097168,2.837606906890869
1712835208103595300,13.79359521484375,6.957135200500488,1.584249496459961,2.948549270629883
1712835208123595500,13.813595458984375,0.9131479263305664,-0.25136327743530273,-2.666353702545166
1712835208143595500,13.833595458984375,-6.149450302124023,0.43073415756225586,-7.479485511779785
1712835208163595500,13.853595458984374,-4.567748069763184,-0.9152970314025879,-1.936305284500122
1712835208183595500,13.873595458984376,-3.749128818511963,-2.2514214515686035,0.12327098846435547
1712835208203595500,13.893595458984375,-4.278395652770996,-2.44431471824646,-1.0690312385559082
1712835208223595300,13.91359521484375,-5.138318061828613,-1.7153730392456055,-3.1768064498901367
1712835208243595300,13.93359521484375,-5.200007915496826,-2.0660362243652344,-4.898144721984863
1712835208263595300,13.95359521484375,-5.195688247680664,-2.124931812286377,-4.832036972045898
1712835208283595300,13.97359521484375,-2.7160227298736572,-0.3530278205871582,-4.656642913818359
1712835208303595300,13.99359521484375,-2.395707368850708,-0.5508718490600586,-4.743066787719727
1712835208323595300,14.01359521484375,-0.6066737174987793,0.17325925827026367,-4.372025012969971
1712835208343595300,14.03359521484375,-1.0130136013031006,4.082121849060059,-4.622572422027588
1712835208363595300,14.05359521484375,0.8001959323883057,4.971255302429199,-5.304474830627441
1712835208383595300,14.07359521484375,1.9356260299682617,0.31798791885375977,-1.0269489288330078
1712835208403595300,14.09359521484375,2.799069404602051,0.05173969268798828,-0.9788551330566406
1712835208423595300,14.11359521484375,-1.296431064605713,1.104283332824707,10.219472885131836
1712835208443595300,14.13359521484375,-2.544029712677002,1.6263437271118164,8.028213500976562
1712835208463595300,14.15359521484375,-2.3749945163726807,1.5153236389160156,8.19163703918457
1712835208483595500,14.173595458984375,-1.6854419708251953,0.4156618118286133,3.7732858657836914
1712835208503595500,14.193595458984374,5.192288875579834,-0.24201488494873047,2.5918893814086914
1712835208523595500,14.213595458984376,4.389021873474121,-0.4342689514160156,5.090221405029297
1712835208543595500,14.233595458984375,4.434589862823486,-0.3918027877807617,5.018853187561035
1712835208563595500,14.253595458984375,-0.4505586624145508,0.800440788269043,3.1776485443115234
1712835208583595300,14.27359521484375,-0.6327519416809082,0.8846254348754883,3.0489296913146973
1712835208603595300,14.29359521484375,-1.203576922416687,-1.23065185546875,-0.9716029167175293
1712835208623595500,14.313595458984375,-2.5163981914520264,-1.9104204177856445,-2.5812997817993164
1712835208643595500,14.333595458984375,-2.473151683807373,-2.2739157676696777,-3.0020840167999268
1712835208663595500,14.353595458984374,-1.9363124370574951,-1.9175872802734375,-1.438218116760254
1712835208683595500,14.373595458984376,-1.269284725189209,-1.0675692558288574,0.498654842376709
1712835208703595500,14.393595458984375,-0.38391295075416565,-1.1634678840637207,1.356431484222412
1712835208723595300,14.41359521484375,-0.19780251383781433,-1.1487536430358887,1.2403292655944824
