time,seconds_elapsed,z,y,x
1712834786163234600,59.766234619140626,-2.1784982681274414,-0.2364812046289444,0.810847282409668
1712834786183234600,59.78623461914062,-2.364201307296753,-0.8461247086524963,1.2525027990341187
1712834786203234600,59.806234619140625,-2.663525104522705,-1.3586406707763672,1.7558557987213135
1712834786223234600,59.82623461914063,-2.8632781505584717,-2.003103494644165,2.1278727054595947
1712834786243234600,59.846234619140624,-2.9023735523223877,-2.8748083114624023,2.510885238647461
1712834786263234300,59.866234375,-2.995835781097412,-3.791717052459717,2.7668378353118896
1712834786283234300,59.886234375,-1.7979291677474976,-5.322545051574707,2.760118246078491
1712834786303234600,59.906234619140626,-0.32940909266471863,-6.6108598709106445,2.8590784072875977
1712834786323234600,59.92623461914062,0.3675881624221802,-7.293196678161621,2.370997190475464
1712834786343234600,59.946234619140625,0.4017966091632843,-7.2583770751953125,2.452852964401245
1712834786363234600,59.96623461914062,0.5355761051177979,-6.337803363800049,2.5237133502960205
1712834786383234600,59.986234619140625,0.698066234588623,-4.971297740936279,2.7222445011138916
1712834786403234300,60.006234375,0.5441282391548157,-3.510718822479248,3.024622917175293
1712834786423234300,60.026234375,0.16294831037521362,-2.2865450382232666,3.124804735183716
1712834786443234300,60.046234375,-0.3617849349975586,-1.5571718215942383,2.6996426582336426
1712834786463234300,60.066234375,-0.5694791078567505,-2.1295526027679443,2.380160093307495
1712834786483234300,60.086234375,-0.5682573914527893,-1.8009071350097656,1.4944055080413818
1712834786503234300,60.106234375,-0.42470407485961914,0.18440493941307068,0.5432882905006409
1712834786523234300,60.126234375,0.09636399149894714,2.882596731185913,0.3044399619102478
1712834786543234300,60.146234375,1.1580477952957153,5.038340091705322,-0.24472789466381073
1712834786563234300,60.166234375,1.6229162216186523,6.404845714569092,-0.605749249458313
1712834786583234300,60.186234375,1.7457001209259033,6.425615310668945,-0.6460663676261902
1712834786603234300,60.206234375,1.8709275722503662,5.14340877532959,-0.9747118353843689
1712834786623234300,60.226234375,2.0804543495178223,3.153209924697876,-1.47134530544281
1712834786643234300,60.246234375,2.2380576133728027,1.6016123294830322,-1.5611424446105957
1712834786663234600,60.266234619140626,2.258826971054077,0.9198867082595825,-1.2557098865509033
1712834786683234600,60.28623461914062,2.138486623764038,0.9174432158470154,-0.9313403964042664
1712834786703234600,60.306234619140625,1.8782578706741333,1.4134658575057983,-0.8232172727584839
1712834786723234600,60.32623461914063,1.545336365699768,2.393293619155884,-0.890412449836731
1712834786743234600,60.346234619140624,1.384678840637207,3.8642570972442627,-0.8537605404853821
1712834786763234300,60.366234375,1.1928671598434448,4.519715785980225,-0.757854700088501
1712834786783234300,60.386234375,0.7988590002059937,4.60645866394043,-0.6912704110145569
1712834786803234600,60.406234619140626,0.6461427211761475,4.286365032196045,-0.7413613200187683
1712834786823234600,60.42623461914062,0.8342891931533813,4.050570964813232,-0.5849798321723938
1712834786843234600,60.446234619140625,0.24724771082401276,4.447633266448975,-1.0755046606063843
1712834786863234600,60.46623461914062,-0.4509712755680084,3.9418370723724365,-0.9954812526702881
1712834786883234600,60.486234619140625,-0.21212296187877655,2.3920719623565674,-0.6136904954910278
1712834786903234300,60.506234375,-0.5493205785751343,0.9033933281898499,-0.4340961277484894
1712834786923234300,60.526234375,-1.317789077758789,-0.20288361608982086,-0.5843689441680908
1712834786943234300,60.546234375,-1.3807082176208496,-0.4472297132015228,-0.4371504485607147
1712834786963234300,60.566234375,-1.43751859664917,-0.4838816225528717,-0.025427265092730522
1712834786983234300,60.586234375,-1.8895589113235474,-0.23464861512184143,0.2690097689628601
1712834787003234300,60.606234375,-2.0722076892852783,-0.12591460347175598,0.43455424904823303
1712834787023234300,60.626234375,-2.3409883975982666,-0.2413681298494339,0.7167739868164062
1712834787043234300,60.646234375,-2.4332289695739746,-0.6946301460266113,1.0887908935546875
1712834787063234300,60.666234375,-2.5334107875823975,-1.4765377044677734,1.5383877754211426
1712834787083234300,60.686234375,-2.6592490673065186,-2.2199606895446777,2.0154736042022705
1712834787103234300,60.706234375,-2.8131871223449707,-3.0073659420013428,2.3080780506134033
1712834787123234300,60.726234375,-2.724000930786133,-3.8741836547851562,2.3813817501068115
1712834787143234300,60.746234375,-2.179719924926758,-5.141729354858398,2.326403856277466
1712834787163234600,60.766234619140626,-1.0661125183105469,-6.4599761962890625,2.620230197906494
1712834787183234600,60.78623461914062,0.17333301901817322,-7.353672027587891,2.1822397708892822
1712834787203234600,60.806234619140625,0.6125451326370239,-7.394599914550781,1.626352310180664
1712834787223234600,60.82623461914063,0.7108944058418274,-6.485021591186523,1.7833447456359863
1712834787243234600,60.846234619140624,0.5148066878318787,-5.524130821228027,2.1956787109375
