time,seconds_elapsed,z,y,x
1712834368833225200,49.69822509765625,0.42439863085746765,0.5307655334472656,-0.49579349160194397
1712834368853225200,49.71822509765625,0.45433104038238525,0.40309470891952515,-0.5348888635635376
1712834368873225200,49.73822509765625,0.46105054020881653,0.41225767135620117,-0.5684864521026611
1712834368893225200,49.75822509765625,0.4524984359741211,0.48922669887542725,-0.6112470626831055
1712834368913225200,49.77822509765625,0.41951170563697815,0.5747478604316711,-0.6424011588096619
1712834368933225200,49.79822509765625,0.3315471112728119,0.6504951119422913,-0.6454554796218872
1712834368953225500,49.8182255859375,0.2509129047393799,0.6688210964202881,-0.6417902708053589
1712834368973225500,49.8382255859375,0.2093740701675415,0.6120105981826782,-0.6387359499931335
1712834368993225500,49.8582255859375,0.19288070499897003,0.5710826516151428,-0.643622875213623
1712834369013225500,49.8782255859375,0.2454151064157486,0.5802456140518188,-0.6882160305976868
1712834369033225500,49.8982255859375,0.43478333950042725,0.7445683479309082,-0.7627416253089905
1712834369053225200,49.91822509765625,0.4824308156967163,0.9980774521827698,-0.7438048124313354
1712834369073225200,49.93822509765625,0.5361869931221008,1.082987666130066,-0.785954475402832
1712834369093225500,49.9582255859375,0.6742424964904785,1.1556806564331055,-0.7401396036148071
1712834369113225500,49.9782255859375,0.5691736936569214,1.1575132608413696,-0.6619488596916199
1712834369133225500,49.9982255859375,0.4726569950580597,1.2106585502624512,-0.5568800568580627
1712834369153225500,50.0182255859375,0.5972734689712524,1.2320388555526733,-0.5336671471595764
1712834369173225500,50.0382255859375,0.6998988389968872,1.102535367012024,-0.5458844304084778
1712834369193225200,50.05822509765625,0.547182559967041,0.7176902890205383,-0.46708282828330994
1712834369213225200,50.07822509765625,0.2997821271419525,0.12087496370077133,-0.33391422033309937
1712834369233225200,50.09822509765625,0.08597928285598755,-0.3739258944988251,-0.20807597041130066
1712834369253225200,50.11822509765625,-0.059406645596027374,-0.5406920909881592,-0.10300715267658234
1712834369273225200,50.13822509765625,-0.10949759185314178,-0.42035165429115295,-0.01687515154480934
1712834369293225200,50.15822509765625,-0.07528914511203766,-0.21326832473278046,0.028328875079751015
1712834369313225200,50.17822509765625,0.001679879380390048,-0.1607339233160019,0.015500705689191818
