time,seconds_elapsed,z,y,x
1712834413187607300,94.05260717773437,-0.6591787934303284,-0.10554790496826172,-0.9046761989593506
1712834413207607000,94.07260693359375,-0.6498860120773315,-0.2962980270385742,-1.0317132472991943
1712834413227607000,94.09260693359376,-0.684719443321228,-0.4001340866088867,-1.1675047874450684
1712834413247607000,94.11260693359375,-0.7006734609603882,-0.5844459533691406,-1.2246241569519043
1712834413267607000,94.13260693359375,-0.658943772315979,-0.5604677200317383,-1.1965034008026123
1712834413287606800,94.15260668945312,-0.649511992931366,-0.35949230194091797,-1.2531003952026367
1712834413307607300,94.17260717773438,-0.5919862389564514,-0.14350414276123047,-1.3736824989318848
1712834413327607300,94.19260717773437,-0.4910106658935547,-0.003970146179199219,-1.3903977870941162
1712834413347607300,94.21260717773437,-0.22792553901672363,0.16372299194335938,-1.2283589839935303
1712834413367607300,94.23260717773438,-0.05199742317199707,0.7374801635742188,-1.2773501873016357
1712834413387607300,94.25260717773438,0.13267302513122559,0.8917360305786133,-1.3522348403930664
1712834413407607300,94.27260717773437,0.36607909202575684,0.5048408508300781,-1.1495332717895508
1712834413427607300,94.29260717773437,0.5338714122772217,-0.14742755889892578,-0.9224495887756348
1712834413447607300,94.31260717773438,0.41185998916625977,-0.7208013534545898,-0.9135651588439941
1712834413467607300,94.33260717773437,0.11389994621276855,-0.9184713363647461,-1.0588264465332031
1712834413487607300,94.35260717773437,-0.2275789976119995,-1.0099868774414062,-1.2594084739685059
1712834413507607300,94.37260717773438,-0.43202245235443115,-1.0201902389526367,-1.145721673965454
1712834413527607300,94.39260717773438,-0.4614607095718384,-0.6246757507324219,-0.8806180953979492
1712834413547607300,94.41260717773437,-0.35705697536468506,-0.3701629638671875,-0.5568239688873291
1712834413567607300,94.43260717773437,-0.39440321922302246,-0.36563587188720703,-0.5716068744659424
1712834413587607300,94.45260717773438,-0.29573655128479004,-0.16260051727294922,-0.292921781539917
1712834413607607600,94.47260766601562,-0.18777239322662354,-0.09436607360839844,-0.0076181888580322266
1712834413627607600,94.49260766601563,-0.09238886833190918,-0.19931793212890625,0.14717435836791992
1712834413647607600,94.51260766601563,0.23911452293395996,-0.40743541717529297,0.31150662899017334
1712834413667607600,94.53260766601562,0.2744312286376953,-0.28306102752685547,0.314264178276062
1712834413687607600,94.55260766601563,0.22528767585754395,0.04414653778076172,0.339300274848938
1712834413707607300,94.57260717773437,0.20400285720825195,0.05356597900390625,0.35876405239105225
1712834413727607300,94.59260717773438,0.24451136589050293,0.6814241409301758,0.5168657302856445
1712834413747607300,94.61260717773438,0.4773409366607666,0.5840492248535156,0.7192859649658203
1712834413767607300,94.63260717773437,0.777073860168457,0.42096900939941406,0.8112608194351196
1712834413787607300,94.65260717773438,0.9786796569824219,0.35836219787597656,0.5790263414382935
1712834413807607300,94.67260717773438,0.9630160331726074,0.3634986877441406,0.5844131708145142
1712834413827607300,94.69260717773437,0.8709001541137695,-0.010994911193847656,-0.1077113151550293
1712834413847607300,94.71260717773437,0.5636498928070068,-0.3848257064819336,-0.235015869140625
1712834413867607300,94.73260717773438,0.5333962440490723,-0.38474369049072266,-0.2669370174407959
1712834413887607300,94.75260717773438,0.12039446830749512,-0.5588827133178711,-0.4802725315093994
1712834413907607300,94.77260717773437,0.034877777099609375,-0.5730972290039062,-0.6030550003051758
1712834413927607300,94.79260717773437,-0.008560419082641602,-0.575016975402832,-0.6637864112854004
1712834413947607300,94.81260717773438,0.1429274082183838,-0.4718751907348633,0.06262671947479248
1712834413967607300,94.83260717773437,0.1029050350189209,-0.43549346923828125,0.27585017681121826
1712834413987607300,94.85260717773437,0.10033679008483887,-0.3178291320800781,0.40242278575897217
1712834414007607300,94.87260717773438,-0.0007517337799072266,-0.18388938903808594,0.5362470149993896
1712834414027607300,94.89260717773438,-0.07898712158203125,-0.15353965759277344,0.5516164302825928
1712834414047607300,94.91260717773437,-0.013781309127807617,-0.1742534637451172,0.5176572799682617
1712834414067607300,94.93260717773437,-0.02971482276916504,-0.17894840240478516,0.465295672416687
1712834414087607300,94.95260717773438,0.1759657859802246,-0.3562755584716797,0.16045308113098145
1712834414107607600,94.97260766601562,0.16440272331237793,-0.36098575592041016,0.11174452304840088
1712834414127607600,94.99260766601563,-0.1075139045715332,-0.3055562973022461,-0.20211482048034668
1712834414147607600,95.01260766601563,-0.2653210163116455,-0.4868297576904297,-0.4768388271331787
1712834414167607600,95.03260766601562,-0.19653797149658203,-0.5413236618041992,-0.36940622329711914
1712834414187607600,95.05260766601563,0.0053348541259765625,-0.6694440841674805,-0.11121606826782227
1712834414207607300,95.07260717773437,0.19704651832580566,-0.6701765060424805,-0.12176001071929932
1712834414227607300,95.09260717773438,0.2206418514251709,-0.6799545288085938,-0.1422736644744873
1712834414247607300,95.11260717773438,0.05342411994934082,-0.43498992919921875,-0.2874523401260376
1712834414267607300,95.13260717773437,-0.0034737586975097656,-0.406524658203125,-0.1509321928024292
1712834414287607300,95.15260717773438,0.07070493698120117,-0.49134159088134766,-0.013039827346801758
1712834414307607300,95.17260717773438,0.19782447814941406,-0.6726970672607422,0.06046462059020996
1712834414327607300,95.19260717773437,0.27617835998535156,-0.7443151473999023,0.08628618717193604
1712834414347607300,95.21260717773437,0.25290393829345703,-0.8159503936767578,-0.06504786014556885
1712834414367607300,95.23260717773438,0.13435935974121094,-0.8985424041748047,-0.30923914909362793
1712834414387607300,95.25260717773438,0.14692187309265137,-1.0252294540405273,-0.5356086492538452
1712834414407607300,95.27260717773437,0.2236170768737793,-1.1120996475219727,-0.8109455108642578
1712834414427607300,95.29260717773437,0.302886962890625,-1.1952009201049805,-1.1528135538101196
1712834414447607300,95.31260717773438,0.46159982681274414,-1.1912422180175781,-1.4406582117080688
1712834414467607300,95.33260717773437,0.5149221420288086,-0.9597787857055664,-1.7164573669433594
1712834414487607300,95.35260717773437,0.3027700185775757,-0.5610103607177734,-2.003514289855957
1712834414507607300,95.37260717773438,0.15310490131378174,-0.0063343048095703125,-2.2904860973358154
1712834414527607300,95.39260717773438,0.05726206302642822,0.8661413192749023,-2.418764352798462
1712834414547607300,95.41260717773437,-0.027679443359375,1.285721778869629,-2.164513349533081
1712834414567607300,95.43260717773437,0.16291439533233643,1.2466068267822266,-1.3719514608383179
1712834414587607300,95.45260717773438,0.3930138349533081,1.0741052627563477,-0.45946967601776123
1712834414607607600,95.47260766601562,0.6142373085021973,0.6858177185058594,0.43920767307281494
1712834414627607600,95.49260766601563,0.7678133249282837,0.4011220932006836,1.1821317672729492
1712834414647607600,95.51260766601563,0.7345956563949585,0.3486442565917969,1.4012738466262817
1712834414667607600,95.53260766601562,0.4977988004684448,0.6287021636962891,1.1347441673278809
1712834414687607600,95.55260766601563,0.174971342086792,0.7675876617431641,0.7587440013885498
1712834414707607300,95.57260717773437,-0.00295412540435791,0.6671772003173828,0.6519260406494141
1712834414727607300,95.59260717773438,0.032778263092041016,0.6948137283325195,0.7641439437866211
1712834414747607300,95.61260717773438,-0.20346498489379883,0.16437911987304688,0.9737643003463745
1712834414767607300,95.63260717773437,-0.28840959072113037,-0.08045291900634766,1.0856894254684448
1712834414787607300,95.65260717773438,-0.3973041772842407,-0.0679941177368164,1.0434410572052002
1712834414807607300,95.67260717773438,-0.5972195267677307,0.36338233947753906,0.7914328575134277
1712834414827607300,95.69260717773437,-0.8924702405929565,1.0800590515136719,0.41890645027160645
1712834414847607300,95.71260717773437,-0.8978794813156128,1.1044282913208008,0.48805856704711914
1712834414867607300,95.73260717773438,-1.111971139907837,1.7045354843139648,-0.05216169357299805
1712834414887607300,95.75260717773438,-0.8377244472503662,1.5721149444580078,0.16385555267333984
1712834414907607300,95.77260717773437,-0.5184656977653503,1.453908920288086,0.5057058334350586
