time,seconds_elapsed,z,y,x
1712834529319376000,32.6473759765625,0.11713340878486633,0.33223432302474976,-0.8494845032691956
1712834529339375900,32.6673759765625,0.7915286421775818,1.9724074602127075,-1.3021355867385864
1712834529359376000,32.6873759765625,1.39323091506958,3.8440985679626465,-1.4023175239562988
1712834529379375900,32.7073759765625,1.8538233041763306,4.8630218505859375,-1.489060401916504
1712834529399376000,32.7273759765625,2.02425479888916,4.499557018280029,-1.650939702987671
1712834529419375900,32.7473759765625,2.163532018661499,3.750636339187622,-2.0162370204925537
1712834529439376000,32.7673759765625,1.9588921070098877,3.074408531188965,-2.327167510986328
1712834529459375900,32.7873759765625,0.9821186065673828,2.991330862045288,-3.0681469440460205
1712834529479376100,32.80737622070313,1.077413558959961,2.94673752784729,-3.4755942821502686
1712834529499376000,32.82737622070312,0.8300131559371948,2.7268261909484863,-1.916666030883789
1712834529519376100,32.847376220703126,0.49037206172943115,1.04694664478302,-1.0681742429733276
1712834529539376000,32.86737622070312,0.31932979822158813,-1.537013292312622,-1.7749453783035278
1712834529559376100,32.887376220703125,0.4280638098716736,-1.6048192977905273,-1.9325485229492188
1712834529579375900,32.9073759765625,0.4011857509613037,-0.2877938747406006,-1.0296896696090698
1712834529599376000,32.9273759765625,0.031001411378383636,1.6205490827560425,-0.31497737765312195
1712834529619375900,32.9473759765625,-0.2194533348083496,2.626033306121826,0.20120373368263245
1712834529639376000,32.9673759765625,-0.19196440279483795,2.070145845413208,0.4608214795589447
1712834529659375900,32.9873759765625,-0.14309518039226532,1.01212739944458,0.9018661975860596
1712834529679376000,33.0073759765625,-0.19379699230194092,-0.10819950699806213,1.4253777265548706
1712834529699375900,33.0273759765625,-0.3000875413417816,-1.1649963855743408,1.9824868440628052
1712834529719376000,33.0473759765625,-0.2298380434513092,-1.669571042060852,2.6574928760528564
1712834529739375900,33.0673759765625,-0.1137736514210701,-1.7587573528289795,3.0368402004241943
1712834529759376000,33.0873759765625,-0.2096794992685318,-2.03303599357605,3.1767282485961914
1712834529779375900,33.1073759765625,-0.5083925724029541,-2.572429895401001,3.1687870025634766
1712834529799376000,33.1273759765625,-1.0270172357559204,-3.3525047302246094,3.075324773788452
1712834529819375900,33.1473759765625,-1.7832683324813843,-4.382423400878906,2.7576746940612793
1712834529839376000,33.1673759765625,-2.6177103519439697,-6.156987190246582,2.1883482933044434
1712834529859375900,33.1873759765625,-2.219426155090332,-8.861898422241211,1.7363080978393555
1712834529879376000,33.2073759765625,-1.2719742059707642,-9.425116539001465,1.5903112888336182
1712834529899375900,33.2273759765625,-0.5090034604072571,-6.427600383758545,2.1242074966430664
1712834529919376000,33.2473759765625,-0.6366742849349976,-3.524768829345703,2.080836057662964
1712834529939375900,33.2673759765625,-0.4332561790943146,-0.3574325144290924,0.7833583354949951
1712834529959376000,33.2873759765625,-0.260992169380188,1.9656879901885986,-0.21723894774913788
1712834529979376000,33.30737622070313,-0.13576480746269226,3.219794273376465,-0.31497737765312195
1712834529999376100,33.32737622070312,0.8984300494194031,4.447633266448975,-0.24778221547603607
1712834530019376000,33.347376220703126,1.399950385093689,3.5569920539855957,-0.20257818698883057
1712834530039376100,33.36737622070312,0.7420485615730286,1.0988701581954956,-0.6955464482307434
1712834530059376000,33.387376220703125,0.6064364910125732,-0.662865161895752,-1.2948052883148193
1712834530079376000,33.4073759765625,0.6284276247024536,-1.7373771667480469,-1.1121565103530884
1712834530099375900,33.4273759765625,0.47998735308647156,-1.879097819328308,-0.9954812526702881
1712834530119376000,33.4473759765625,0.5099197626113892,-1.4258358478546143,-0.8714756369590759
1712834530139375900,33.4673759765625,0.5795583724975586,-0.9933432340621948,-0.815276026725769
1712834530159376000,33.4873759765625,0.5813909769058228,-0.2419789880514145,-0.7095963358879089
1712834530179375900,33.5073759765625,0.4634940028190613,0.6993643641471863,-0.5611560940742493
1712834530199376000,33.5273759765625,0.2716823220252991,1.396972417831421,-0.44570255279541016
1712834530219375900,33.5473759765625,0.11285735666751862,1.7469981908798218,-0.3791182339191437
1712834530239376000,33.5673759765625,-0.0429132841527462,1.7054593563079834,-0.3320816159248352
1712834530259375900,33.5873759765625,-0.1644754707813263,1.4146875143051147,-0.28382325172424316
1712834530279376000,33.6073759765625,-0.21639901399612427,1.037172794342041,-0.18669569492340088
1712834530299375900,33.6273759765625,-0.24144448339939117,0.6730971336364746,-0.03459024429321289
1712834530319376000,33.6473759765625,-0.31291571259498596,0.36216673254966736,0.12973250448703766
1712834530339375900,33.6673759765625,-0.40515637397766113,0.15447254478931427,0.24213171005249023
1712834530359376000,33.6873759765625,-0.46929723024368286,0.0817795842885971,0.30077478289604187
1712834530379375900,33.7073759765625,-0.5401576161384583,-0.004963280167430639,0.36858081817626953
1712834530399376000,33.7273759765625,-0.6403394937515259,0.03107776865363121,0.46326494216918945
1712834530419375900,33.7473759765625,-0.775340735912323,0.029245173558592796,0.43944117426872253
1712834530439376000,33.7673759765625,-0.8144360780715942,-0.05322163552045822,0.34781140089035034
1712834530459375900,33.7873759765625,-0.7050912380218506,-0.12835806608200073,-0.021151209250092506
1712834530479376100,33.80737622070313,-0.34895676374435425,0.2241111844778061,-0.5562691688537598
1712834530499376000,33.82737622070312,0.30283644795417786,1.5948927402496338,-0.928286075592041
1712834530519376100,33.847376220703126,0.9069821834564209,3.281491756439209,-1.16835618019104
1712834530539376000,33.86737622070312,1.2276864051818848,4.435416221618652,-1.2673163414001465
1712834530559376100,33.887376220703125,1.278388261795044,4.478787422180176,-1.5305992364883423
1712834530579375900,33.9073759765625,1.0713049173355103,4.2374958992004395,-2.2337050437927246
1712834530599376000,33.9273759765625,0.641255795955658,4.39509916305542,-2.7749316692352295
1712834530619375900,33.9473759765625,0.18249599635601044,4.22772216796875,-3.303941011428833
1712834530639376000,33.9673759765625,0.10919216275215149,3.876474380493164,-3.116405487060547
1712834530659375900,33.9873759765625,-0.3397938013076782,2.977280855178833,-1.7718909978866577
1712834530679376000,34.0073759765625,-0.6574437022209167,0.5784130096435547,-1.0712286233901978
1712834530699375900,34.0273759765625,-0.43447789549827576,-1.8332829475402832,-1.2428816556930542
1712834530719376000,34.0473759765625,-0.3452915847301483,-2.648177146911621,-1.2697597742080688
1712834530739375900,34.0673759765625,-0.3110831379890442,-2.1936933994293213,-0.8109999895095825
1712834530759376000,34.0873759765625,-0.35445454716682434,-0.8229118585586548,-0.17386752367019653
1712834530779375900,34.1073759765625,-0.39477166533470154,0.7183011770248413,0.4205043613910675
1712834530799376000,34.1273759765625,-0.46563202142715454,1.4886022806167603,0.9446267485618591
1712834530819375900,34.1473759765625,-0.41859540343284607,1.3083970546722412,1.4101060628890991
1712834530839376000,34.1673759765625,-0.17608191072940826,0.5399284958839417,1.8035032749176025
1712834530859375900,34.1873759765625,0.05726861581206322,-0.3433826267719269,2.455296516418457
1712834530879376000,34.2073759765625,0.27229318022727966,-1.1552225351333618,3.2237648963928223
1712834530899375900,34.2273759765625,0.3254384696483612,-1.9285778999328613,3.5145368576049805
1712834530919376000,34.2473759765625,-0.04535674303770065,-2.985374927520752,3.217656373977661
1712834530939375900,34.2673759765625,-0.7808384895324707,-4.03056526184082,2.8810696601867676
1712834530959376000,34.2873759765625,-1.8132007122039795,-4.989623546600342,2.672764539718628
1712834530979376000,34.30737622070313,-1.9683605432510376,-6.441650390625,1.8334356546401978
