time,seconds_elapsed,z,y,x
1712834613035715000,2.459715087890625,-0.9976956844329834,-0.2315942794084549,0.35819610953330994
1712834613055715300,2.47971533203125,-0.8724682927131653,-0.3623194396495819,0.3148246705532074
1712834613075715300,2.49971533203125,-0.7588473558425903,-0.3329979181289673,0.29161179065704346
1712834613095715300,2.51971533203125,-0.6892086863517761,-0.004963280167430639,0.27572929859161377
1712834613115715300,2.53971533203125,-0.5988006591796875,0.481896311044693,0.24152085185050964
1712834613135715300,2.55971533203125,-0.5560401082038879,0.7738898992538452,0.09430231899023056
1712834613155715000,2.579715087890625,-0.5065600275993347,0.7494552731513977,-0.09812022745609283
1712834613175715000,2.599715087890625,-0.3923282027244568,0.6749297380447388,-0.32902729511260986
1712834613195715000,2.619715087890625,-0.18707747757434845,0.6529386043548584,-0.5385540723800659
1712834613215715000,2.639715087890625,0.10002918541431427,0.9162214994430542,-0.6521750092506409
1712834613235715000,2.659715087890625,0.40851613879203796,1.448896050453186,-0.7364743947982788
1712834613255715000,2.679715087890625,0.803135097026825,2.064037322998047,-0.9032406210899353
1712834613275715000,2.699715087890625,1.1580477952957153,2.3865742683410645,-1.0125855207443237
1712834613295715000,2.719715087890625,1.461647868156433,2.6205356121063232,-1.024802803993225
1712834613315715000,2.739715087890625,1.6320792436599731,2.7854690551757812,-0.9472229480743408
1712834613335715000,2.759715087890625,1.6901113986968994,2.864881753921509,-0.8635343909263611
1712834613355715000,2.779715087890625,1.6925548315048218,2.740265130996704,-1.0736720561981201
1712834613375715000,2.799715087890625,1.7212655544281006,3.2246813774108887,-1.3418418169021606
1712834613395715000,2.819715087890625,1.7298176288604736,4.528878688812256,-1.7584519386291504
1712834613415715300,2.83971533203125,0.6882924437522888,6.602766036987305,-2.7914249897003174
1712834613435715300,2.85971533203125,-0.6458373069763184,7.426212310791016,-2.6942975521087646
1712834613455715300,2.87971533203125,-0.6018549799919128,6.591770648956299,-2.4310145378112793
1712834613475715300,2.89971533203125,-0.289702832698822,4.60645866394043,-2.1219167709350586
1712834613495715300,2.91971533203125,-0.11071932315826416,2.0035617351531982,-2.259361505508423
1712834613515715000,2.939715087890625,-0.07101308554410934,0.5405393838882446,-2.2025508880615234
1712834613535715000,2.959715087890625,0.3975205719470978,-0.08926268666982651,-1.9985220432281494
1712834613555715300,2.97971533203125,0.8758280277252197,-0.5351943373680115,-1.895285725593567
1712834613575715300,2.99971533203125,1.1843149662017822,-0.3079524338245392,-1.8079320192337036
1712834613595715300,3.01971533203125,1.3865114450454712,-0.12896892428398132,-1.432249903678894
1712834613615715300,3.03971533203125,1.6809484958648682,-0.4887685477733612,-1.1732430458068848
1712834613635715300,3.05971533203125,1.96133553981781,-1.1643855571746826,-0.7902305722236633
1712834613655715000,3.079715087890625,2.1818578243255615,-1.8296177387237549,-0.5202280879020691
1712834613675715000,3.099715087890625,2.200183868408203,-2.4710261821746826,-0.3888920843601227
1712834613695715000,3.119715087890625,1.9576704502105713,-2.728811502456665,-0.14393512904644012
1712834613715715000,3.139715087890625,1.6785049438476562,-2.695213794708252,0.38201984763145447
1712834613735715000,3.159715087890625,1.594205617904663,-2.516230344772339,0.5469534397125244
1712834613755715000,3.179715087890625,1.4604260921478271,-2.310368776321411,0.6508005857467651
1712834613775715000,3.199715087890625,1.2472341060638428,-1.6836209297180176,0.6636287569999695
1712834613795715000,3.219715087890625,0.6913467645645142,-0.9151524901390076,0.7149413824081421
1712834613815715000,3.239715087890625,-0.08750644326210022,-0.20715968310832977,0.6104834675788879
1712834613835715000,3.259715087890625,-0.5163338780403137,0.1324813961982727,0.21525363624095917
1712834613855715000,3.279715087890625,-1.098488450050354,0.2735912799835205,0.005726861767470837
1712834613875715000,3.299715087890625,-1.7111862897872925,0.2906954884529114,0.072311170399189
1712834613895715000,3.319715087890625,-2.249969482421875,0.40737074613571167,0.36247217655181885
1712834613915715300,3.33971533203125,-2.587777853012085,0.16546812653541565,0.5188536643981934
1712834613935715300,3.35971533203125,-2.685516357421875,-0.07887797802686691,0.7076110243797302
1712834613955715300,3.37971533203125,-2.752711534500122,-0.18944458663463593,1.0790170431137085
1712834613975715300,3.39971533203125,-2.710561752319336,-0.46677741408348083,1.523116111755371
1712834613995715300,3.41971533203125,-2.3721425533294678,-0.995175838470459,1.8780288696289062
1712834614015715000,3.439715087890625,-1.829694151878357,-1.4887549877166748,2.050903797149658
1712834614035715000,3.459715087890625,-1.2347114086151123,-2.3757312297821045,2.323960542678833
1712834614055715300,3.47971533203125,-0.5780312418937683,-3.4697909355163574,2.511496067047119
1712834614075715300,3.49971533203125,-0.020311269909143448,-4.938921928405762,2.9140563011169434
1712834614095715300,3.51971533203125,-0.07223481684923172,-6.210132598876953,3.211547613143921
1712834614115715300,3.53971533203125,-1.0392345190048218,-7.053126335144043,2.7576746940612793
1712834614135715300,3.55971533203125,-2.3861923217773438,-7.607181072235107,2.170022487640381
1712834614155715000,3.579715087890625,-2.9805643558502197,-7.645665645599365,1.3991104364395142
1712834614175715000,3.599715087890625,-2.5529584884643555,-7.047628879547119,0.3795763850212097
1712834614195715000,3.619715087890625,-1.8486309051513672,-5.890038967132568,0.2433534413576126
1712834614215715000,3.639715087890625,-1.3972015380859375,-4.208326816558838,0.6630178689956665
1712834614235715000,3.659715087890625,-0.03497203439474106,-3.1576387882232666,0.8181776404380798
1712834614255715000,3.679715087890625,1.3083206415176392,-2.9169578552246094,1.7173712253570557
1712834614275715000,3.699715087890625,0.9595165848731995,-2.4154374599456787,1.1205558776855469
1712834614295715000,3.719715087890625,0.546571671962738,0.11049024760723114,-0.13355042040348053
1712834614315715000,3.739715087890625,0.29367345571517944,2.1348977088928223,-0.3815616965293884
1712834614335715000,3.759715087890625,0.39385536313056946,3.848374605178833,-0.6143013834953308
1712834614355715000,3.779715087890625,0.41462478041648865,4.54659366607666,-0.6882160305976868
1712834614375715000,3.799715087890625,0.27290403842926025,4.099440097808838,-0.5819255113601685
1712834614395715000,3.819715087890625,0.26251932978630066,2.7494280338287354,-0.6466771960258484
1712834614415715300,3.83971533203125,0.31261029839515686,1.0267881155014038,-0.8562039732933044
1712834614435715300,3.85971533203125,0.25274550914764404,-0.40141481161117554,-0.889801561832428
1712834614455715300,3.87971533203125,0.22098049521446228,-0.9499717950820923,-0.8500953316688538
1712834614475715300,3.89971533203125,0.35414913296699524,-0.709901750087738,-0.825049877166748
1712834614495715300,3.91971533203125,0.4573853611946106,-0.0006872233934700489,-0.7896196842193604
1712834614515715000,3.939715087890625,0.4769330322742462,0.8404742479324341,-0.757243812084198
1712834614535715000,3.959715087890625,0.5288565754890442,1.6113861799240112,-0.7657959461212158
1712834614555715300,3.97971533203125,0.6235406994819641,2.1251237392425537,-0.8000044226646423
1712834614575715300,3.99971533203125,0.7316638231277466,2.3358724117279053,-0.7920631766319275
1712834614595715300,4.01971533203125,0.7841982841491699,2.3285419940948486,-0.7077637314796448
1712834614615715300,4.03971533203125,0.8190175890922546,2.1697170734405518,-0.6295729875564575
1712834614635715300,4.05971533203125,0.8758280277252197,1.9021580219268799,-0.5556582808494568
1712834614655715000,4.079715087890625,0.935081958770752,1.6089427471160889,-0.48174360394477844
1712834614675715000,4.099715087890625,0.9491318464279175,1.4006376266479492,-0.4078288972377777
1712834614695715000,4.119715087890625,0.9057604670524597,1.2570843696594238,-0.3412446081638336
1712834614715715000,4.139715087890625,0.7817547917366028,1.174006700515747,-0.25938865542411804
1712834614735715000,4.159715087890625,0.6168211698532104,1.0414488315582275,-0.18241962790489197
1712834614755715000,4.179715087890625,0.4812090992927551,0.7231881022453308,-0.10361801832914352
1712834614775715000,4.199715087890625,0.3761402666568756,0.3994295001029968,-0.041920628398656845
1712834614795715000,4.219715087890625,0.24908030033111572,0.050014592707157135,0.008170322515070438
1712834614815715000,4.239715087890625,0.08109235763549805,-0.2053270787000656,0.11812606453895569
1712834614835715000,4.259715087890625,-0.09300423413515091,-0.3818671405315399,0.21525363624095917
1712834614855715000,4.279715087890625,-0.22617286443710327,-0.5370268821716309,0.27145323157310486
1712834614875715000,4.299715087890625,-0.342237263917923,-0.6414848566055298,0.31238120794296265
1712834614895715000,4.319715087890625,-0.432034432888031,-0.6842454075813293,0.3643047511577606
1712834614915715300,4.33971533203125,-0.4772384762763977,-0.6598108410835266,0.42905646562576294
1712834614935715300,4.35971533203125,-0.5291619896888733,-0.5834526419639587,0.4901430010795593
1712834614955715300,4.37971533203125,-0.651945948600769,-0.4887685477733612,0.5561164617538452
1712834614975715300,4.39971533203125,-0.8449793457984924,-0.4325689375400543,0.6404158473014832
1712834614995715300,4.41971533203125,-1.0416779518127441,-0.49609893560409546,0.7131088376045227
1712834615015715000,4.439715087890625,-0.9482156038284302,-0.6903541088104248,0.7070001363754272
1712834615035715000,4.459715087890625,-0.8468119502067566,-0.8094727993011475,0.7925212979316711
1712834615055715300,4.47971533203125,-0.9531024694442749,-0.9976193308830261,0.7552585005760193
1712834615075715300,4.49971533203125,-1.0905472040176392,-0.863228976726532,0.7008914947509766
1712834615095715300,4.51971533203125,-1.1742357015609741,-0.5895613431930542,0.6789003610610962
1712834615115715300,4.53971533203125,-1.191950798034668,-0.3830888569355011,0.4699844419956207
1712834615135715300,4.55971533203125,-1.1797335147857666,-0.1851685345172882,0.28672486543655396
1712834615155715000,4.579715087890625,-0.877966046333313,0.13492485880851746,0.08391761034727097
1712834615175715000,4.599715087890625,-0.5279402732849121,0.5771912932395935,-0.08284860104322433
1712834615195715000,4.619715087890625,-0.270766019821167,1.0988701581954956,-0.22029328346252441
1712834615215715000,4.639715087890625,0.02733621932566166,1.4727197885513306,-0.3125339448451996
1712834615235715000,4.659715087890625,0.45433104038238525,1.871614694595337,-0.5012912750244141
1712834615255715000,4.679715087890625,0.8477282524108887,2.2747857570648193,-0.7218136191368103
1712834615275715000,4.699715087890625,1.1336132287979126,2.765310525894165,-1.110934853553772
1712834615295715000,4.719715087890625,1.2050844430923462,3.203300952911377,-1.289918303489685
1712834615315715000,4.739715087890625,1.0352638959884644,3.786677360534668,-1.3827698230743408
1712834615335715000,4.759715087890625,0.6528622508049011,4.040186405181885,-1.605124831199646
1712834615355715000,4.779715087890625,0.2246456891298294,3.853872537612915,-1.8030451536178589
1712834615375715000,4.799715087890625,0.05115996301174164,3.6211328506469727,-1.8103755712509155
1712834615395715000,4.819715087890625,-0.10461067408323288,3.370677947998047,-1.9594266414642334
1712834615415715300,4.83971533203125,-0.37827831506729126,3.159318685531616,-1.9826395511627197
1712834615435715300,4.85971533203125,-0.6079636216163635,3.5374443531036377,-1.811597228050232
1712834615455715300,4.87971533203125,-1.3666582107543945,3.6370153427124023,-1.5110515356063843
1712834615475715300,4.89971533203125,-2.0282254219055176,3.3169219493865967,-1.099939227104187
1712834615495715300,4.91971533203125,-2.268906354904175,2.7610344886779785,-0.7712937593460083
1712834615515715000,4.939715087890625,-2.4191792011260986,2.1544454097747803,-0.5947536826133728
1712834615535715000,4.959715087890625,-2.5700628757476807,1.516091227531433,-0.18852828443050385
1712834615555715300,4.97971533203125,-2.5828909873962402,1.0194576978683472,0.3343723714351654
1712834615575715300,4.99971533203125,-2.42834210395813,0.5863542556762695,0.7662540674209595
1712834615595715300,5.01971533203125,-2.1870503425598145,0.21250474452972412,0.981278657913208
1712834615615715300,5.03971533203125,-1.780824899673462,-0.5040401816368103,1.3068698644638062
1712834615635715300,5.05971533203125,-1.260367751121521,-1.2297481298446655,1.5273921489715576
1712834615655715000,5.079715087890625,-0.7038694620132446,-1.7648659944534302,1.3313044309616089
1712834615675715000,5.099715087890625,-0.23167064785957336,-1.8613827228546143,1.2677744626998901
1712834615695715000,5.119715087890625,0.3150537610054016,-1.6561319828033447,1.5127314329147339
1712834615715715000,5.139715087890625,0.7884743213653564,-1.4576008319854736,1.8328248262405396
1712834615735715000,5.159715087890625,1.296714186668396,-1.4368313550949097,2.246380567550659
1712834615755715000,5.179715087890625,1.9216293096542358,-1.8112918138504028,2.5347089767456055
1712834615775715000,5.199715087890625,2.5453226566314697,-2.5015695095062256,2.3948209285736084
1712834615795715000,5.219715087890625,2.7206411361694336,-3.359224319458008,2.2860867977142334
1712834615815715000,5.239715087890625,2.1989622116088867,-4.223598480224609,2.5646414756774902
1712834615835715000,5.259715087890625,1.2466232776641846,-4.800255298614502,2.890843391418457
1712834615855715000,5.279715087890625,0.24846944212913513,-5.317047595977783,2.721022844314575
1712834615875715000,5.299715087890625,-0.5016731023788452,-5.647525787353516,2.2359957695007324
1712834615895715000,5.319715087890625,-0.651945948600769,-6.037868499755859,1.5646549463272095
1712834615915715300,5.33971533203125,-0.4314235746860504,-5.8094048500061035,1.1938598155975342
1712834615935715300,5.35971533203125,-0.34345898032188416,-5.2345805168151855,1.6788867712020874
1712834615955715300,5.37971533203125,0.12446379661560059,-4.878446102142334,2.5817456245422363
1712834615975715300,5.39971533203125,1.0749701261520386,-4.654869556427002,2.5347089767456055
1712834615995715300,5.41971533203125,1.7090482711791992,-4.1313581466674805,1.581148386001587
1712834616015715000,5.439715087890625,1.1995866298675537,-1.754481315612793,0.9366855025291443
1712834616035715000,5.459715087890625,0.5001459121704102,1.0701595544815063,0.42844560742378235
1712834616055715300,5.47971533203125,0.7255551815032959,2.8636598587036133,-0.0016035212902352214
1712834616075715300,5.49971533203125,1.0462594032287598,3.674888849258423,-0.4121049642562866
1712834616095715300,5.51971533203125,1.0254900455474854,3.9974257946014404,-0.6491206884384155
1712834616115715300,5.53971533203125,0.8483390808105469,3.8392117023468018,-0.6497315168380737
1712834616135715300,5.55971533203125,0.6265950202941895,3.14221453666687,-0.6277403831481934
1712834616155715000,5.579715087890625,0.4225660264492035,1.9357556104660034,-0.7529677748680115
1712834616175715000,5.599715087890625,0.27290403842926025,0.43363797664642334,-0.8537605404853821
1712834616195715000,5.619715087890625,0.24174992740154266,-0.18272507190704346,-0.8830820918083191
1712834616215715000,5.639715087890625,0.2545780837535858,-0.18150334060192108,-0.8763625621795654
1712834616235715000,5.659715087890625,0.3016147017478943,0.2387719452381134,-0.8641452193260193
1712834616255715000,5.679715087890625,0.36942076683044434,0.7708355784416199,-0.8836929202079773
1712834616275715000,5.699715087890625,0.3908010423183441,1.1770609617233276,-0.9343947768211365
1712834616295715000,5.719715087890625,0.42012256383895874,1.4629459381103516,-0.9759336113929749
1712834616315715000,5.739715087890625,0.47510045766830444,1.693242073059082,-0.9802096486091614
1712834616335715000,5.759715087890625,0.5508477091789246,1.7940348386764526,-0.9276752471923828
1712834616355715000,5.779715087890625,0.6253733038902283,1.7085137367248535,-0.8195520639419556
1712834616375715000,5.799715087890625,0.6583600044250488,1.4757740497589111,-0.6912704110145569
1712834616395715000,5.819715087890625,0.641255795955658,1.1672871112823486,-0.5507713556289673
1712834616415715300,5.83971533203125,0.566730260848999,0.8313112258911133,-0.44997861981391907
1712834616435715300,5.85971533203125,0.4671591818332672,0.5124396085739136,-0.3681226670742035
1712834616455715300,5.87971533203125,0.31749722361564636,0.2858085632324219,-0.25999951362609863
1712834616475715300,5.89971533203125,0.1739438772201538,0.1630246639251709,-0.12622003257274628
1712834616495715300,5.91971533203125,0.12263119965791702,0.12942707538604736,-0.012599095702171326
1712834616515715000,5.939715087890625,0.1287398487329483,0.16668985784053802,0.08391761034727097
1712834616535715000,5.959715087890625,0.0981965884566307,0.2442697435617447,0.19570595026016235
1712834616555715300,5.97971533203125,0.007788531947880983,0.2680934965610504,0.28244882822036743
1712834616575715300,5.99971533203125,-0.13209961354732513,0.1422552466392517,0.32826370000839233
1712834616595715300,6.01971533203125,-0.2909245789051056,-0.09231700748205185,0.37346774339675903
1712834616615715300,6.03971533203125,-0.43020185828208923,-0.30001118779182434,0.4357759952545166
1712834616635715300,6.05971533203125,-0.5022839307785034,-0.32994359731674194,0.5310709476470947
1712834616655715000,6.079715087890625,-0.6165157556533813,-0.16317738592624664,0.5848271250724792
1712834616675715000,6.099715087890625,-0.6531676650047302,-0.03061962127685547,0.5689446330070496
1712834616695715000,6.119715087890625,-0.6262896060943604,-0.10209085047245026,0.5658903121948242
1712834616715715000,6.139715087890625,-0.47968193888664246,-0.11858421564102173,0.5683337450027466
1712834616735715000,6.159715087890625,-0.43386703729629517,-0.11614075303077698,0.5231297016143799
1712834616755715000,6.179715087890625,-0.5981897711753845,-0.17417295277118683,0.49869510531425476
1712834616775715000,6.199715087890625,-0.765566885471344,-0.12652546167373657,0.4406629204750061
1712834616795715000,6.219715087890625,-0.7930558323860168,-0.13324497640132904,0.283059686422348
1712834616815715000,6.239715087890625,-0.6983717083930969,-0.08926268666982651,0.09491318464279175
1712834616835715000,6.259715087890625,-0.5254968404769897,0.2137264758348465,-0.07612907886505127
1712834616855715000,6.279715087890625,-0.25793784856796265,0.8166504502296448,-0.20868684351444244
1712834616875715000,6.299715087890625,0.04077525436878204,1.398805022239685,-0.29359710216522217
1712834616895715000,6.319715087890625,0.2942843437194824,1.6840791702270508,-0.41515928506851196
1712834616915715300,6.33971533203125,0.45433104038238525,1.8343520164489746,-0.45181119441986084
1712834616935715300,6.35971533203125,0.3413209617137909,1.9070448875427246,-0.6167448163032532
1712834616955715300,6.37971533203125,0.0682641938328743,1.827021598815918,-0.7633524537086487
1712834616975715300,6.39971533203125,-0.021532999351620674,1.7659350633621216,-0.7254788279533386
