time,seconds_elapsed,z,y,x
1712835289020060000,2.051059814453125,0.8728346824645996,5.2096757888793945,-2.866905450820923
1712835289040060000,2.071059814453125,2.5845415592193604,4.185408592224121,0.9242567420005798
1712835289060060200,2.09106005859375,2.742795467376709,1.6699705123901367,0.9928498268127441
1712835289080060200,2.11106005859375,0.14543722569942474,-0.2561368942260742,1.3682568073272705
1712835289100060200,2.13106005859375,-4.082120418548584,1.0785188674926758,6.545576095581055
1712835289120060200,2.15106005859375,-7.572464942932129,5.3475189208984375,10.997053146362305
1712835289140060200,2.17106005859375,-4.859475135803223,2.523625373840332,5.583808422088623
1712835289160060000,2.191059814453125,0.2819010317325592,2.009934425354004,4.448545455932617
1712835289180060000,2.211059814453125,0.7954141497612,1.3815603256225586,5.446337699890137
1712835289200060200,2.23106005859375,0.6180471181869507,1.3638229370117188,5.236736297607422
1712835289220060200,2.25106005859375,-0.3569713234901428,-0.11917972564697266,4.714456558227539
1712835289240060200,2.27106005859375,-0.4775267243385315,-0.13177204132080078,4.462833404541016
1712835289260060200,2.29106005859375,-0.9389246106147766,0.966975212097168,1.3316562175750732
1712835289280060200,2.31106005859375,-1.9586596488952637,-1.5219478607177734,-3.742359161376953
1712835289300060000,2.331059814453125,-2.1758222579956055,-1.495558738708496,-3.954515218734741
1712835289320060000,2.351059814453125,0.028476834297180176,-3.7101354598999023,-2.561753988265991
1712835289340060000,2.371059814453125,0.9027860164642334,-3.1116604804992676,-0.5198153257369995
1712835289360060000,2.391059814453125,1.3846824169158936,-2.3481478691101074,1.1282203197479248
1712835289380060000,2.411059814453125,1.5750453472137451,-2.076918601989746,2.0161924362182617
1712835289400060000,2.431059814453125,1.6184194087982178,-1.6063990592956543,1.8578031063079834
1712835289420060000,2.451059814453125,1.3766005039215088,-1.2548904418945312,0.9065171480178833
1712835289440060000,2.471059814453125,1.0851080417633057,-1.1123628616333008,-0.2581636905670166
1712835289460060000,2.491059814453125,0.7342567443847656,-1.1261305809020996,-1.565355896949768
1712835289480060000,2.511059814453125,0.48803067207336426,-1.0154662132263184,-1.6745249032974243
1712835289500060000,2.531059814453125,-0.11756372451782227,-1.1990032196044922,-2.605376720428467
1712835289520060000,2.551059814453125,-0.41901326179504395,-2.100706100463867,-3.1370458602905273
1712835289540060000,2.571059814453125,-0.544304370880127,-2.005002021789551,-3.2915921211242676
1712835289560060200,2.59106005859375,0.5314137935638428,-2.846693992614746,-2.2303600311279297
1712835289580060200,2.61106005859375,1.2297558784484863,-3.15541934967041,-1.1458852291107178
1712835289600060200,2.63106005859375,1.5346291065216064,-3.1663098335266113,-0.7951316833496094
1712835289620060200,2.65106005859375,1.0218548774719238,-3.5005288124084473,-1.0958664417266846
1712835289640060200,2.67106005859375,0.7556030750274658,-3.7043304443359375,-1.868618130683899
1712835289660060000,2.691059814453125,-0.1225743293762207,-3.4817004203796387,-2.5277647972106934
1712835289680060000,2.711059814453125,-0.9864542484283447,-3.186420440673828,-2.9170167446136475
1712835289700060200,2.73106005859375,-0.9268872737884521,-3.1358718872070312,-3.080514430999756
1712835289720060200,2.75106005859375,-1.330794095993042,-2.9371347427368164,-3.404583215713501
1712835289740060200,2.77106005859375,-1.464859962463379,-2.013448715209961,-2.797717571258545
1712835289760060200,2.79106005859375,-1.6698353290557861,-1.3898777961730957,-1.9180285930633545
1712835289780060200,2.81106005859375,-2.099703073501587,0.0880584716796875,-0.20541095733642578
1712835289800060000,2.831059814453125,-1.8998498916625977,0.08020401000976562,-0.31933021545410156
1712835289820060000,2.851059814453125,-2.8048017024993896,-0.4794650077819824,2.178225517272949
1712835289840060000,2.871059814453125,-1.8450725078582764,-1.1184868812561035,2.557002067565918
1712835289860060000,2.891059814453125,-1.7022433280944824,-1.1569104194641113,2.5469932556152344
1712835289880060000,2.911059814453125,-2.3042593002319336,0.5329456329345703,1.300924301147461
1712835289900060000,2.931059814453125,-2.5226292610168457,-0.19412612915039062,1.1056599617004395
1712835289920060000,2.951059814453125,-2.200068712234497,-1.5047502517700195,1.7782955169677734
1712835289940060000,2.971059814453125,-2.1743650436401367,-1.8922386169433594,2.1473922729492188
1712835289960060000,2.991059814453125,-1.9982854127883911,-1.9564704895019531,2.1933116912841797
1712835289980060000,3.011059814453125,-1.477407693862915,-2.1521801948547363,2.262613296508789
1712835290000060000,3.031059814453125,-1.9479951858520508,-0.6042656898498535,2.804732322692871
1712835290020060000,3.051059814453125,-2.823629856109619,0.14425182342529297,2.395725727081299
1712835290040060000,3.071059814453125,-2.9298112392425537,-0.180511474609375,1.8842291831970215
1712835290060060200,3.09106005859375,-3.096606731414795,0.3016929626464844,1.5421481132507324
1712835290080060200,3.11106005859375,-2.8588054180145264,0.2191152572631836,1.6759650707244873
1712835290100060200,3.13106005859375,-3.543771266937256,0.7767543792724609,0.8035001754760742
1712835290120060200,3.15106005859375,-2.795738458633423,2.240915298461914,1.9046685695648193
1712835290140060200,3.17106005859375,-2.8400020599365234,2.5712718963623047,3.088106870651245
1712835290160060000,3.191059814453125,-4.66522216796875,4.285661697387695,9.690277099609375
1712835290180060000,3.211059814453125,1.039190649986267,5.600661277770996,11.531088829040527
1712835290200060200,3.23106005859375,1.0622323751449585,5.6702117919921875,11.375197410583496
1712835290220060200,3.25106005859375,0.48882415890693665,6.618193626403809,9.459001541137695
1712835290240060200,3.27106005859375,0.005495525896549225,6.752849578857422,9.158151626586914
1712835290260060200,3.29106005859375,-2.2271928787231445,4.7032012939453125,-3.323629379272461
1712835290280060200,3.31106005859375,-2.8316802978515625,4.841179847717285,-3.460110664367676
1712835290300060000,3.331059814453125,-1.440614104270935,3.4055700302124023,-0.572847843170166
1712835290320059600,3.3510595703125,2.7945210933685303,2.9227371215820312,-8.56796646118164
1712835290340059600,3.3710595703125,3.118269443511963,1.4535045623779297,-12.470987319946289
1712835290360059600,3.3910595703125,-1.8094406127929688,1.3977689743041992,-11.447364807128906
1712835290380059600,3.4110595703125,-3.8064513206481934,0.10032939910888672,-6.099713325500488
1712835290400059600,3.4310595703125,-4.5240159034729,-0.41744518280029297,-2.671372413635254
1712835290420059600,3.4510595703125,-4.473562717437744,-0.47618865966796875,-2.592935562133789
1712835290440059600,3.4710595703125,-0.3442678451538086,-1.648209571838379,2.5565052032470703
1712835290460059600,3.4910595703125,0.9035806655883789,-3.4506263732910156,3.324786901473999
1712835290480059600,3.5110595703125,-0.6815810203552246,-2.4433560371398926,-1.4937200546264648
1712835290500059600,3.5310595703125,1.0528135299682617,-1.7655925750732422,-7.707638740539551
1712835290520059600,3.5510595703125,1.0060887336730957,-1.8502368927001953,-7.39409065246582
1712835290540059600,3.5710595703125,4.172050952911377,1.6389226913452148,-13.208818435668945
1712835290560060000,3.591059814453125,2.171574115753174,3.398343086242676,-15.852673530578613
1712835290580060000,3.611059814453125,0.9970765113830566,1.751657485961914,-13.480024337768555
1712835290600060000,3.631059814453125,1.1017661094665527,1.0337886810302734,-9.542845726013184
1712835290620060000,3.651059814453125,0.9166159629821777,0.45902347564697266,-5.6934990882873535
1712835290640060000,3.671059814453125,-1.1319935321807861,0.5321207046508789,-2.612041711807251
1712835290660059600,3.6910595703125,-1.9790904521942139,0.7967758178710938,0.6817687749862671
1712835290680059600,3.7110595703125,-4.074941158294678,-0.81524658203125,3.013766288757324
1712835290700060000,3.731059814453125,-6.218580722808838,-0.6657743453979492,4.674220561981201
1712835290720060000,3.751059814453125,-4.660426139831543,3.2662253379821777,3.4035863876342773
1712835290740060000,3.771059814453125,-2.0163373947143555,5.978328704833984,-0.12840509414672852
1712835290760060000,3.791059814453125,-0.11110877990722656,8.452134132385254,-4.646682262420654
1712835290780060000,3.811059814453125,-0.6016478538513184,7.1386003494262695,-14.828407287597656
1712835290800059600,3.8310595703125,-21.002479553222656,18.570302963256836,15.040782928466797
1712835290820059600,3.8510595703125,37.1213264465332,29.395118713378906,65.76091003417969
1712835290840059600,3.8710595703125,11.917448997497559,-23.849565505981445,10.322648048400879
1712835290860059600,3.8910595703125,-17.940929412841797,-7.737740516662598,-1.6887812614440918
1712835290880059600,3.9110595703125,-8.534239768981934,21.17011833190918,4.332300662994385
1712835290900059600,3.9310595703125,-0.713869571685791,1.6168732643127441,-5.726010322570801
1712835290920060000,3.951059814453125,2.505366325378418,-4.976907730102539,-5.377405643463135
1712835290940060000,3.971059814453125,3.1789984703063965,-6.762014389038086,-8.00460147857666
1712835290960060000,3.991059814453125,1.395939826965332,-3.706003189086914,-9.084914207458496
1712835290980060000,4.011059814453125,-5.675477504730225,-1.0066242218017578,-7.1769118309021
1712835291000060000,4.031059814453125,-6.934500694274902,-1.9605517387390137,-6.230154037475586
1712835291020060000,4.051059814453125,-3.91940975189209,-1.9087028503417969,-2.2004168033599854
1712835291040060000,4.071059814453125,-0.9666128158569336,0.8067440986633301,5.1580891609191895
1712835291060060200,4.09106005859375,3.7096304893493652,4.095394134521484,14.139293670654297
1712835291080060200,4.11106005859375,1.6174602508544922,5.75600004196167,21.66529083251953
1712835291100060200,4.13106005859375,-4.374866008758545,4.639886856079102,13.418964385986328
1712835291120060200,4.15106005859375,-7.253499984741211,5.539668083190918,3.6601223945617676
1712835291140060200,4.17106005859375,-11.002681732177734,9.346088409423828,1.4488158226013184
1712835291160060000,4.191059814453125,-4.413866996765137,3.296945095062256,4.401235580444336
1712835291180060000,4.211059814453125,2.687723159790039,-0.8887295722961426,7.565652847290039
1712835291200060200,4.23106005859375,1.6617846488952637,0.32214832305908203,3.7941806316375732
1712835291220060200,4.25106005859375,-1.6667852401733398,5.679862976074219,3.5508670806884766
1712835291240060200,4.27106005859375,0.5854907035827637,4.708871841430664,8.894122123718262
1712835291260060200,4.29106005859375,2.46726655960083,10.513528823852539,12.696067810058594
1712835291280060200,4.31106005859375,4.133067607879639,10.475996971130371,6.1117048263549805
1712835291300060000,4.331059814453125,4.2678093910217285,9.495706558227539,0.7225439548492432
1712835291320060000,4.351059814453125,0.9167542457580566,7.714147567749023,-4.012353420257568
1712835291340060000,4.371059814453125,-1.007009506225586,4.319357395172119,-10.425450325012207
1712835291360060000,4.391059814453125,-2.4137308597564697,0.7963294982910156,-9.892422676086426
1712835291380060000,4.411059814453125,-1.383491039276123,-1.269242763519287,-7.368329048156738
1712835291400060000,4.431059814453125,-0.5212898254394531,-0.4358811378479004,-4.316765785217285
1712835291420060000,4.451059814453125,-2.0144052505493164,-0.47180700302124023,-5.1811652183532715
1712835291440060000,4.471059814453125,-4.098380088806152,-0.06505489349365234,-6.673602104187012
1712835291460060000,4.491059814453125,-6.651471138000488,-0.41593122482299805,-7.195417404174805
1712835291480060000,4.511059814453125,-5.918485164642334,-2.006969451904297,-5.61518669128418
1712835291500060000,4.531059814453125,-6.964968681335449,-1.5228071212768555,-3.250000238418579
1712835291520060000,4.551059814453125,-8.307539939880371,-2.9608798027038574,-1.9087543487548828
1712835291540060000,4.571059814453125,-7.310839653015137,-2.9183003902435303,-1.3624584674835205
1712835291560060200,4.59106005859375,-4.97334623336792,-2.726043701171875,-1.968700885772705
1712835291580060200,4.61106005859375,-2.582288980484009,-2.437976598739624,-2.9750306606292725
1712835291600060200,4.63106005859375,-2.427286386489868,-1.7627272605895996,-5.163823127746582
1712835291620060200,4.65106005859375,-2.8624398708343506,-0.8201208114624023,-8.284976959228516
1712835291640060200,4.67106005859375,-3.4480950832366943,-0.3440513610839844,-10.49428939819336
1712835291660060000,4.691059814453125,-4.431477069854736,1.1281051635742188,-11.1266508102417
1712835291680060000,4.711059814453125,-4.869062423706055,5.2052001953125,-8.914959907531738
1712835291700060200,4.73106005859375,-2.4316599369049072,6.697762966156006,-4.225600242614746
1712835291720060200,4.75106005859375,-1.6092255115509033,6.131845951080322,5.857313632965088
1712835291740060200,4.77106005859375,-1.6968828439712524,2.7415599822998047,15.99859619140625
1712835291760060200,4.79106005859375,0.7229729294776917,1.6899266242980957,14.836997985839844
1712835291780060200,4.81106005859375,1.308915138244629,3.309016704559326,11.523046493530273
1712835291800060000,4.831059814453125,1.1712275743484497,2.4676384925842285,7.356107234954834
1712835291820060000,4.851059814453125,-0.5995242595672607,1.8393993377685547,4.151546478271484
1712835291840060000,4.871059814453125,-1.428484320640564,1.4596915245056152,4.648845672607422
1712835291860060000,4.891059814453125,0.4763985276222229,0.2136392593383789,5.772407054901123
1712835291880060000,4.911059814453125,1.7804811000823975,-0.18937969207763672,4.455869674682617
1712835291900060000,4.931059814453125,1.4028440713882446,0.26732349395751953,2.3748326301574707
1712835291920060000,4.951059814453125,-0.6076978445053101,-0.20251131057739258,0.5136675834655762
1712835291940060000,4.971059814453125,-2.41290545463562,-1.130932331085205,-1.435563564300537
1712835291960060000,4.991059814453125,-2.191209077835083,-1.1884942054748535,-2.9977104663848877
1712835291980060000,5.011059814453125,-1.5383654832839966,-1.0850491523742676,-3.8436408042907715
1712835292000060000,5.031059814453125,-1.1796680688858032,-1.766143798828125,-3.497015953063965
1712835292020060000,5.051059814453125,-0.7753656506538391,-1.9394311904907227,-1.8806266784667969
1712835292040060000,5.071059814453125,-1.4414830207824707,-0.6682815551757812,-0.4843158721923828
1712835292060060200,5.09106005859375,-1.2321908473968506,-0.6889891624450684,0.7450160980224609
1712835292080060200,5.11106005859375,-0.21974517405033112,-0.899507999420166,2.7924890518188477
1712835292100060200,5.13106005859375,0.6375415325164795,0.30527400970458984,4.3850579261779785
1712835292120060200,5.15106005859375,1.2336971759796143,0.8364686965942383,2.6166114807128906
1712835292140060200,5.17106005859375,1.602231502532959,1.381195068359375,0.6087636947631836
1712835292160060000,5.191059814453125,0.13213759660720825,2.458937644958496,0.2567934989929199
1712835292180060000,5.211059814453125,-0.42556557059288025,2.0639705657958984,1.2434139251708984
1712835292200060200,5.23106005859375,0.06291794776916504,0.667330265045166,1.903876781463623
1712835292220060200,5.25106005859375,0.3734261989593506,-0.6130571365356445,1.2816777229309082
1712835292240060200,5.27106005859375,0.7097667455673218,-0.9530057907104492,-0.0931849479675293
1712835292260060200,5.29106005859375,0.3605620861053467,-0.28975725173950195,-1.0866913795471191
1712835292280060200,5.31106005859375,0.16588759422302246,-0.26433706283569336,-1.384326457977295
1712835292300060000,5.331059814453125,-0.5013169050216675,-0.32735300064086914,-1.4381756782531738
1712835292320060000,5.351059814453125,-1.1643316745758057,-0.7496981620788574,-1.9345836639404297
1712835292340060000,5.371059814453125,-1.1106860637664795,-1.5561227798461914,-2.301285743713379
1712835292360060000,5.391059814453125,-0.5894622802734375,-2.0752129554748535,-2.1584410667419434
1712835292380060000,5.411059814453125,0.1230543851852417,-2.053659439086914,-1.9310312271118164
1712835292400060000,5.431059814453125,0.5330610275268555,-1.83599853515625,-1.7569732666015625
1712835292420060200,5.45106005859375,1.048240303993225,-1.2351436614990234,-1.614820957183838
1712835292440060200,5.47106005859375,1.4189515113830566,-0.5103082656860352,-0.5829110145568848
1712835292460060200,5.49106005859375,0.20482265949249268,1.1940383911132812,1.1758670806884766
1712835292480060200,5.51106005859375,-2.398360013961792,1.0323905944824219,2.8992128372192383
1712835292500060200,5.53106005859375,-1.1758615970611572,-1.7575178146362305,3.8999295234680176
1712835292520060200,5.55106005859375,1.222212553024292,-3.355889320373535,2.960529327392578
1712835292540060200,5.57106005859375,1.239537000656128,-3.299100399017334,2.8907532691955566
1712835292560060400,5.591060302734375,-0.5935057401657104,-1.1075119972229004,0.10170555114746094
1712835292580060400,5.611060302734375,-1.3588371276855469,-1.3810787200927734,0.9505090713500977
1712835292600060400,5.631060302734375,-1.126095175743103,-1.8935294151306152,1.7065205574035645
1712835292620060400,5.651060302734375,-0.4153454303741455,-2.2724061012268066,0.7608113288879395
1712835292640060400,5.671060302734375,0.02328360080718994,-2.4551491737365723,-0.4276118278503418
1712835292660060200,5.69106005859375,-0.4687430262565613,-2.4091925621032715,-0.890709400177002
1712835292680060200,5.71106005859375,-1.48016357421875,-2.4714889526367188,-1.3632054328918457
1712835292700060400,5.731060302734375,-1.8874444961547852,-2.480438232421875,-1.6890335083007812
1712835292720060400,5.751060302734375,-1.4801836013793945,-2.6530675888061523,-1.8283867835998535
1712835292740060400,5.771060302734375,-1.298202633857727,-2.1969118118286133,-1.186023235321045
1712835292760060400,5.791060302734375,-1.7527788877487183,-1.7139949798583984,-0.9625716209411621
1712835292780060400,5.811060302734375,-1.6166768074035645,-2.1563467979431152,-0.891843318939209
1712835292800060200,5.83106005859375,-1.199125051498413,-2.2754454612731934,0.03344583511352539
1712835292820060200,5.85106005859375,-1.0817515850067139,-0.538456916809082,0.3354759216308594
1712835292840060200,5.87106005859375,-2.591931104660034,1.9120893478393555,-0.27991485595703125
1712835292860060200,5.89106005859375,-3.933746099472046,4.896902084350586,3.705129623413086
1712835292880060200,5.91106005859375,-5.157870769500732,5.371831893920898,9.294779777526855
1712835292900060200,5.93106005859375,0.816045343875885,3.6737842559814453,15.433830261230469
1712835292920060200,5.95106005859375,5.466460227966309,3.8448104858398438,13.334171295166016
1712835292940060200,5.97106005859375,1.1352927684783936,6.211507797241211,10.615898132324219
1712835292960060200,5.99106005859375,-0.9130514860153198,6.143078804016113,5.915257453918457
1712835292980060200,6.01106005859375,-1.4764858484268188,5.772061824798584,0.7180371284484863
1712835293000060200,6.03106005859375,-2.0497705936431885,4.210434436798096,-0.8087501525878906
1712835293020060000,6.051059814453125,-6.0615434646606445,1.5944867134094238,-2.253695011138916
1712835293040060000,6.071059814453125,0.3511316776275635,4.131011486053467,-2.2879185676574707
1712835293060060200,6.09106005859375,8.639795303344727,1.8557496070861816,-3.2292473316192627
1712835293080060200,6.11106005859375,-3.1976590156555176,5.410361289978027,-12.333475112915039
1712835293100060200,6.13106005859375,-8.037458419799805,-0.6583938598632812,-12.595338821411133
1712835293120060200,6.15106005859375,-3.2502224445343018,-1.1890840530395508,-1.6584405899047852
1712835293140060200,6.17106005859375,-1.89534592628479,-1.3824377059936523,1.8142237663269043
1712835293160060000,6.191059814453125,-4.435852527618408,-0.29743051528930664,-2.459275007247925
1712835293180060000,6.211059814453125,-4.706968307495117,-1.4623870849609375,-3.6727702617645264
1712835293200060200,6.23106005859375,-2.937325954437256,-1.6889567375183105,-5.088767051696777
1712835293220060200,6.25106005859375,-2.6418774127960205,-1.517441749572754,-5.809844017028809
1712835293240060200,6.27106005859375,-2.2822508811950684,-1.8228187561035156,-4.813004493713379
1712835293260060200,6.29106005859375,-1.2765209674835205,-1.7168712615966797,-3.5030853748321533
1712835293280060200,6.31106005859375,-0.8878483772277832,-1.4842886924743652,-3.5926053524017334
1712835293300060000,6.331059814453125,-0.954343318939209,-1.0172300338745117,-5.447573184967041
1712835293320060000,6.351059814453125,-1.644942045211792,0.5308370590209961,-7.165842056274414
1712835293340060000,6.371059814453125,-2.4614009857177734,0.5360045433044434,-7.205516338348389
1712835293360060000,6.391059814453125,-2.82336688041687,5.999287128448486,-4.553110122680664
1712835293380060000,6.411059814453125,0.17274510860443115,7.781389236450195,-2.0878615379333496
1712835293400060000,6.431059814453125,-2.6446616649627686,4.7707600593566895,3.387094020843506
1712835293420060000,6.451059814453125,0.33904534578323364,1.576507568359375,13.24515151977539
1712835293440060000,6.471059814453125,4.432261943817139,-0.5698390007019043,16.225791931152344
